Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.47393798828125;3.883937990194;-3.6029052734375E-06;1;231;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.47637939453125;3.89614499016318;-3.64105224609375E-06;1;232;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.47882080078125;3.90835199013236;-3.67645263671875E-06;1;233;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.48126220703125;3.92055899010154;-3.709716796875E-06;1;234;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.48370361328125;3.93276599007072;-3.74542236328125E-06;1;235;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.48614501953125;3.9449729900399;-3.78173828125E-06;1;236;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.48858642578125;3.95717999000908;-3.81622314453125E-06;1;237;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.49102783203125;3.96938698997826;-3.85009765625E-06;1;238;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.49346923828125;3.98159398994744;-3.87969970703125E-06;1;239;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.49591064453125;3.99380098991662;-3.90625E-06;1;240;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.49835205078125;4.0060079898858;-3.93310546875E-06;1;241;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.50079345703125;4.01821498985498;-3.9654541015625E-06;1;242;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.50323486328125;4.03042198982416;-3.9892578125E-06;1;243;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.50567626953125;4.04262898979334;-4.01885986328125E-06;1;244;5.37346698343754E-05;-8.90854611992837E-05;1 µA
-0.50811767578125;4.05483598976252;-4.0423583984375E-06;1;245;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.51055908203125;4.0670429897317;-4.073486328125E-06;1;246;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.51300048828125;4.07924998970088;-4.097900390625E-06;1;247;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.51544189453125;4.09145698967006;-4.12811279296875E-06;1;248;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.51788330078125;4.10366398963924;-4.15924072265625E-06;1;249;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.52032470703125;4.11587098960842;-4.1839599609375E-06;1;250;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.52276611328125;4.1280779895776;-4.21539306640625E-06;1;251;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.52520751953125;4.14028498954679;-4.24102783203125E-06;1;252;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.52764892578125;4.15249198951597;-4.271240234375E-06;1;253;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.53009033203125;4.16469898948515;-4.2987060546875E-06;1;254;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.53253173828125;4.17690598945433;-4.32525634765625E-06;1;255;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.53497314453125;4.18911298942351;-4.3548583984375E-06;1;256;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.53741455078125;4.20131998939269;-4.38690185546875E-06;1;257;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.53985595703125;4.21352698936187;-4.41558837890625E-06;1;258;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.54229736328125;4.22573398933105;-4.4464111328125E-06;1;259;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.54473876953125;4.23794098930023;-4.476318359375E-06;1;260;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.54718017578125;4.25014798926941;-4.50469970703125E-06;1;261;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.54962158203125;4.26235498923859;-4.5404052734375E-06;1;262;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.55206298828125;4.27456198920777;-4.57305908203125E-06;1;263;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.55450439453125;4.28676898917695;-4.6112060546875E-06;1;264;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.55694580078125;4.29897598914613;-4.6661376953125E-06;1;265;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.55938720703125;4.31118298911531;-4.68414306640625E-06;1;266;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.56182861328125;4.32338998908449;-4.71923828125E-06;1;267;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.56427001953125;4.33559698905367;-4.7821044921875E-06;1;268;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.56671142578125;4.34780398902285;-4.827880859375E-06;1;269;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.56915283203125;4.36001098899203;-4.8675537109375E-06;1;270;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.57159423828125;4.37221798896121;-4.9102783203125E-06;1;271;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.57403564453125;4.38442498893039;-4.9530029296875E-06;1;272;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.57647705078125;4.39663198889957;-4.9957275390625E-06;1;273;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.57891845703125;4.40883898886875;-5.0384521484375E-06;1;274;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.58135986328125;4.42104598883793;-5.09033203125E-06;1;275;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.58380126953125;4.43325298880711;-5.1361083984375E-06;1;276;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.58624267578125;4.44545998877629;-5.1849365234375E-06;1;277;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.58868408203125;4.45766698874547;-5.23681640625E-06;1;278;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.59112548828125;4.46987398871465;-5.291748046875E-06;1;279;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.59356689453125;4.48208098868383;-5.3497314453125E-06;1;280;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.59600830078125;4.49428798865301;-5.401611328125E-06;1;281;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.59844970703125;4.50649498862219;-5.462646484375E-06;1;282;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.60089111328125;4.51870198859137;-5.52978515625E-06;1;283;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.60333251953125;4.53090898856055;-5.5938720703125E-06;1;284;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.60577392578125;4.54311598852973;-5.65185546875E-06;1;285;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.60821533203125;4.55532298849892;-5.7220458984375E-06;1;286;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.61065673828125;4.5675299884681;-5.7830810546875E-06;1;287;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.61309814453125;4.57973698843728;-5.853271484375E-06;1;288;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.61553955078125;4.59194398840646;-5.9295654296875E-06;1;289;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.61798095703125;4.60415098837564;-5.9967041015625E-06;1;290;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.62042236328125;4.61635798834482;-6.072998046875E-06;1;291;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.62286376953125;4.628564988314;-6.146240234375E-06;1;292;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.62530517578125;4.64077198828318;-6.2255859375E-06;1;293;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.62774658203125;4.65297898825236;-6.3079833984375E-06;1;294;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.63018798828125;4.66518598822154;-6.3873291015625E-06;1;295;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.63262939453125;4.67739298819072;-6.4727783203125E-06;1;296;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.63507080078125;4.6895999881599;-6.5582275390625E-06;1;297;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.63751220703125;4.70180698812908;-6.640625E-06;1;298;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.63995361328125;4.71401398809826;-6.732177734375E-06;1;299;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.64239501953125;4.72622098806744;-6.8206787109375E-06;1;300;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.64483642578125;4.73842798803662;-6.915283203125E-06;1;301;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.64727783203125;4.7506349880058;-7.0068359375E-06;1;302;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.64971923828125;4.76284198797498;-7.1014404296875E-06;1;303;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.65216064453125;4.77504898794416;-7.196044921875E-06;1;304;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.65460205078125;4.78725598791334;-7.2906494140625E-06;1;305;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.65704345703125;4.79946298788252;-7.3822021484375E-06;1;306;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.65948486328125;4.8116699878517;-7.4859619140625E-06;1;307;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.66192626953125;4.82387698782088;-7.574462890625E-06;1;308;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.66436767578125;4.83608398779006;-7.67822265625E-06;1;309;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.66680908203125;4.84829098775924;-7.77587890625E-06;1;310;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.66925048828125;4.86049798772842;-7.879638671875E-06;1;311;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.67169189453125;4.8727049876976;-7.977294921875E-06;1;312;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.67413330078125;4.88491198766678;-8.074951171875E-06;1;313;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.67657470703125;4.89711898763596;-8.1787109375E-06;1;314;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.67901611328125;4.90932598760514;-8.282470703125E-06;1;315;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.68145751953125;4.92153298757432;-8.3831787109375E-06;1;316;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.68389892578125;4.9337399875435;-8.489990234375E-06;1;317;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.68634033203125;4.94594698751268;-8.5906982421875E-06;1;318;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.68878173828125;4.95815398748186;-8.697509765625E-06;1;319;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.69122314453125;4.97036098745104;-8.80126953125E-06;1;320;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.69366455078125;4.98256798742023;-8.9019775390625E-06;1;321;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.69610595703125;4.99477498738941;-9.0087890625E-06;1;322;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.69854736328125;5.00698198735859;-9.1094970703125E-06;1;323;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.70098876953125;5.01918898732777;-9.21630859375E-06;1;324;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.70343017578125;5.03139598729695;-9.3231201171875E-06;1;325;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.70587158203125;5.04360298726613;-9.423828125E-06;1;326;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.70831298828125;5.05580998723531;-9.5367431640625E-06;1;327;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.71075439453125;5.06801698720449;-9.6466064453125E-06;1;328;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.71319580078125;5.08022398717367;-9.759521484375E-06;1;329;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.71563720703125;5.09243098714285;-9.8785400390625E-06;1;330;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.71807861328125;5.10463798711203;-9.9945068359375E-06;1;331;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.72052001953125;5.11684498708121;-1.0125732421875E-05;1;332;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.72296142578125;5.12905198705039;-1.0260009765625E-05;1;333;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.72540283203125;5.14125898701957;-1.03912353515625E-05;1;334;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.72784423828125;5.15346598698875;-1.05377197265625E-05;1;335;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.73028564453125;5.16567298695793;-1.06842041015625E-05;1;336;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.73272705078125;5.17787998692711;-1.083984375E-05;1;337;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.73516845703125;5.19008698689629;-1.1016845703125E-05;1;338;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.73760986328125;5.20229398686547;-1.1187744140625E-05;1;339;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.74005126953125;5.21450098683465;-1.1383056640625E-05;1;340;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.74249267578125;5.22670798680383;-1.15875244140625E-05;1;341;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.74493408203125;5.23891498677301;-1.181640625E-05;1;342;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.74737548828125;5.25112198674219;-1.20697021484375E-05;1;343;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.74981689453125;5.26332898671137;-1.2353515625E-05;1;344;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.75225830078125;5.27553598668055;-1.26861572265625E-05;1;345;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.75469970703125;5.28774298664973;-1.3043212890625E-05;1;346;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.75714111328125;5.29994998661891;-1.34735107421875E-05;1;347;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.75958251953125;5.31215698658809;-1.39739990234375E-05;1;348;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.76202392578125;5.32436398655727;-1.4581298828125E-05;1;349;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.76446533203125;5.33657098652645;-1.53228759765625E-05;1;350;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.76690673828125;5.34877798649563;-1.6241455078125E-05;1;351;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.76934814453125;5.36098498646481;-1.7413330078125E-05;1;352;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.77178955078125;5.37319198643399;-1.89300537109375E-05;1;353;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.77423095703125;5.38539898640317;-2.086181640625E-05;1;354;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.77667236328125;5.39760598637235;-2.330322265625E-05;1;355;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.77911376953125;5.40981298634154;-2.6177978515625E-05;1;356;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.78155517578125;5.42201998631072;-2.92205810546875E-05;1;357;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.78399658203125;5.4342269862799;-3.19610595703125E-05;1;358;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.78643798828125;5.44643398624908;-3.3856201171875E-05;1;359;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.78887939453125;5.45864098621826;-3.46466064453125E-05;1;360;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.79132080078125;5.47084798618744;-3.4356689453125E-05;1;361;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.79376220703125;5.48305498615662;-3.33099365234375E-05;1;362;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.79620361328125;5.4952619861258;-3.19244384765625E-05;1;363;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.79864501953125;5.50746898609498;-3.04840087890625E-05;1;364;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.80108642578125;5.51967598606416;-2.9156494140625E-05;1;365;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.80352783203125;5.53188298603334;-2.7972412109375E-05;1;366;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.80596923828125;5.54408998600252;-2.69195556640625E-05;1;367;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.80841064453125;5.5562969859717;-2.59979248046875E-05;1;368;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.81085205078125;5.56850398594088;-2.51739501953125E-05;1;369;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.81329345703125;5.58071098591006;-2.44293212890625E-05;1;370;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.81573486328125;5.59291798587924;-2.37640380859375E-05;1;371;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.81817626953125;5.60512498584842;-2.31536865234375E-05;1;372;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.82061767578125;5.6173319858176;-2.2601318359375E-05;1;373;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.82305908203125;5.62953898578678;-2.20855712890625E-05;1;374;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.82550048828125;5.64174598575596;-2.16094970703125E-05;1;375;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.82794189453125;5.65395298572514;-2.11700439453125E-05;1;376;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.83038330078125;5.66615998569432;-2.07611083984375E-05;1;377;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.83282470703125;5.6783669856635;-2.03826904296875E-05;1;378;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.83526611328125;5.69057398563268;-2.0025634765625E-05;1;379;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.83770751953125;5.70278098560186;-1.96868896484375E-05;1;380;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.84014892578125;5.71498798557104;-1.9378662109375E-05;1;381;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.84259033203125;5.72719498554022;-1.907958984375E-05;1;382;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.84503173828125;5.7394019855094;-1.8804931640625E-05;1;383;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.84747314453125;5.75160898547858;-1.8536376953125E-05;1;384;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.84991455078125;5.76381598544776;-1.82830810546875E-05;1;385;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.85235595703125;5.77602298541694;-1.8048095703125E-05;1;386;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.85479736328125;5.78822998538612;-1.78192138671875E-05;1;387;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.85723876953125;5.8004369853553;-1.76025390625E-05;1;388;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.85968017578125;5.81264398532448;-1.73980712890625E-05;1;389;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.86212158203125;5.82485098529366;-1.7193603515625E-05;1;390;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.86456298828125;5.83705798526285;-1.70074462890625E-05;1;391;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.86700439453125;5.84926498523203;-1.68243408203125E-05;1;392;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.86944580078125;5.86147198520121;-1.66473388671875E-05;1;393;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.87188720703125;5.87367898517039;-1.64825439453125E-05;1;394;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.87432861328125;5.88588598513957;-1.63238525390625E-05;1;395;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.87677001953125;5.89809298510875;-1.6168212890625E-05;1;396;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.87921142578125;5.91029998507793;-1.6015625E-05;1;397;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.88165283203125;5.92250698504711;-1.5869140625E-05;1;398;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.88409423828125;5.93471398501629;-1.57379150390625E-05;1;399;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.88653564453125;5.94692098498547;-1.55975341796875E-05;1;400;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.88897705078125;5.95912798495465;-1.5472412109375E-05;1;401;5.37346698343754E-05;-8.90854611992837E-05;10 µA
-0.89141845703125;5.97133498492383;-1.53472900390625E-05;1;402;5.37346698343754E-05;-8.90854611992837E-05;10 µA
