Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
0.02410888671875;120.303726696262;4.18548583984375E-05;4;4891;0.00024278808683157;-0.000318392313271761;100 µA
0.02655029296875;120.328140696201;4.119873046875E-05;4;4892;0.00024278808683157;-0.000318392313271761;100 µA
0.02899169921875;120.352554696139;4.11529541015625E-05;4;4893;0.00024278808683157;-0.000318392313271761;100 µA
0.03143310546875;120.376968696077;4.158935546875E-05;4;4894;0.00024278808683157;-0.000318392313271761;100 µA
0.03387451171875;120.401382696016;4.251708984375E-05;4;4895;0.00024278808683157;-0.000318392313271761;100 µA
0.03631591796875;120.425796695954;4.3780517578125E-05;4;4896;0.00024278808683157;-0.000318392313271761;100 µA
0.03875732421875;120.450210695892;4.52423095703125E-05;4;4897;0.00024278808683157;-0.000318392313271761;100 µA
0.04119873046875;120.474624695831;4.6942138671875E-05;4;4898;0.00024278808683157;-0.000318392313271761;100 µA
0.04364013671875;120.499038695769;4.881591796875E-05;4;4899;0.00024278808683157;-0.000318392313271761;100 µA
0.04608154296875;120.523452695708;5.0628662109375E-05;4;4900;0.00024278808683157;-0.000318392313271761;100 µA
0.04852294921875;120.547866695646;5.2825927734375E-05;4;4901;0.00024278808683157;-0.000318392313271761;100 µA
0.05096435546875;120.572280695584;5.5328369140625E-05;4;4902;0.00024278808683157;-0.000318392313271761;100 µA
0.05340576171875;120.596694695523;5.810546875E-05;4;4903;0.00024278808683157;-0.000318392313271761;100 µA
0.05584716796875;120.621108695461;6.11572265625E-05;4;4904;0.00024278808683157;-0.000318392313271761;100 µA
0.05828857421875;120.645522695399;6.4544677734375E-05;4;4905;0.00024278808683157;-0.000318392313271761;100 µA
0.06072998046875;120.669936695338;6.8145751953125E-05;4;4906;0.00024278808683157;-0.000318392313271761;100 µA
0.06317138671875;120.694350695276;7.18994140625E-05;4;4907;0.00024278808683157;-0.000318392313271761;100 µA
0.06561279296875;120.718764695214;7.586669921875E-05;4;4908;0.00024278808683157;-0.000318392313271761;100 µA
0.06805419921875;120.743178695153;8.0108642578125E-05;4;4909;0.00024278808683157;-0.000318392313271761;100 µA
0.07049560546875;120.767592695091;8.4686279296875E-05;4;4910;0.00024278808683157;-0.000318392313271761;100 µA
0.07293701171875;120.792006695029;8.9630126953125E-05;4;4911;0.00024278808683157;-0.000318392313271761;100 µA
0.07537841796875;120.816420694968;9.50927734375E-05;4;4912;0.00024278808683157;-0.000318392313271761;100 µA
0.07781982421875;120.840834694906;0.000101104736328125;4;4913;0.00024278808683157;-0.000318392313271761;100 µA
0.08026123046875;120.865248694845;0.000108001708984375;4;4914;0.00024278808683157;-0.000318392313271761;100 µA
0.08270263671875;120.889662694783;0.000115875244140625;4;4915;0.00024278808683157;-0.000318392313271761;100 µA
0.08514404296875;120.914076694721;0.000124298095703125;4;4916;0.00024278808683157;-0.000318392313271761;100 µA
0.08758544921875;120.93849069466;0.00013226318359375;4;4917;0.00024278808683157;-0.000318392313271761;100 µA
0.09002685546875;120.962904694598;0.00013909912109375;4;4918;0.00024278808683157;-0.000318392313271761;100 µA
0.09246826171875;120.987318694536;0.0001456298828125;4;4919;0.00024278808683157;-0.000318392313271761;100 µA
0.09490966796875;121.011732694475;0.000152679443359375;4;4920;0.00024278808683157;-0.000318392313271761;100 µA
0.09735107421875;121.036146694413;0.00016021728515625;4;4921;0.00024278808683157;-0.000318392313271761;100 µA
0.09979248046875;121.060560694351;0.00016815185546875;4;4922;0.00024278808683157;-0.000318392313271761;100 µA
0.10223388671875;121.08497469429;0.000176239013671875;4;4923;0.00024278808683157;-0.000318392313271761;100 µA
0.09979248046875;121.109388694228;0.000158172607421875;4;4924;0.00024278808683157;-0.000318392313271761;100 µA
0.09735107421875;121.133802694167;0.0001431884765625;4;4925;0.00024278808683157;-0.000318392313271761;100 µA
0.09490966796875;121.158216694105;0.000130279541015625;4;4926;0.00024278808683157;-0.000318392313271761;100 µA
0.09246826171875;121.182630694043;0.000118865966796875;4;4927;0.00024278808683157;-0.000318392313271761;100 µA
0.09002685546875;121.207044693982;0.000108734130859375;4;4928;0.00024278808683157;-0.000318392313271761;100 µA
0.08758544921875;121.23145869392;9.9578857421875E-05;5;4929;0.000251469618082046;-0.000329598192870617;100 µA
0.08514404296875;121.255872693858;9.1278076171875E-05;5;4930;0.000251469618082046;-0.000329598192870617;100 µA
0.08270263671875;121.280286693797;8.3770751953125E-05;5;4931;0.000251469618082046;-0.000329598192870617;100 µA
0.08026123046875;121.304700693735;7.67822265625E-05;5;4932;0.000251469618082046;-0.000329598192870617;100 µA
0.07781982421875;121.329114693673;7.0343017578125E-05;5;4933;0.000251469618082046;-0.000329598192870617;100 µA
0.07537841796875;121.353528693612;6.4453125E-05;5;4934;0.000251469618082046;-0.000329598192870617;100 µA
0.07293701171875;121.37794269355;5.908203125E-05;5;4935;0.000251469618082046;-0.000329598192870617;100 µA
0.07049560546875;121.402356693489;5.43212890625E-05;5;4936;0.000251469618082046;-0.000329598192870617;100 µA
0.06805419921875;121.426770693427;4.998779296875E-05;5;4937;0.000251469618082046;-0.000329598192870617;100 µA
0.06561279296875;121.451184693365;4.61517333984375E-05;5;4938;0.000251469618082046;-0.000329598192870617;100 µA
0.06317138671875;121.475598693304;4.2498779296875E-05;5;4939;0.000251469618082046;-0.000329598192870617;100 µA
0.06072998046875;121.500012693242;3.91510009765625E-05;5;4940;0.000251469618082046;-0.000329598192870617;100 µA
0.05828857421875;121.52442669318;3.59100341796875E-05;5;4941;0.000251469618082046;-0.000329598192870617;100 µA
0.05584716796875;121.548840693119;3.30078125E-05;5;4942;0.000251469618082046;-0.000329598192870617;100 µA
0.05340576171875;121.573254693057;3.03070068359375E-05;5;4943;0.000251469618082046;-0.000329598192870617;100 µA
0.05096435546875;121.597668692995;2.7947998046875E-05;5;4944;0.000251469618082046;-0.000329598192870617;100 µA
0.04852294921875;121.622082692934;2.5738525390625E-05;5;4945;0.000251469618082046;-0.000329598192870617;100 µA
0.04608154296875;121.646496692872;2.37335205078125E-05;5;4946;0.000251469618082046;-0.000329598192870617;100 µA
0.04364013671875;121.67091069281;2.1893310546875E-05;5;4947;0.000251469618082046;-0.000329598192870617;100 µA
0.04119873046875;121.695324692749;2.01751708984375E-05;5;4948;0.000251469618082046;-0.000329598192870617;100 µA
0.03875732421875;121.719738692687;1.851806640625E-05;5;4949;0.000251469618082046;-0.000329598192870617;100 µA
0.03631591796875;121.744152692626;1.7034912109375E-05;5;4950;0.000251469618082046;-0.000329598192870617;100 µA
0.03387451171875;121.768566692564;1.56524658203125E-05;5;4951;0.000251469618082046;-0.000329598192870617;100 µA
0.03143310546875;121.792980692502;1.44012451171875E-05;5;4952;0.000251469618082046;-0.000329598192870617;100 µA
0.02899169921875;121.817394692441;1.32720947265625E-05;5;4953;0.000251469618082046;-0.000329598192870617;100 µA
0.02655029296875;121.841808692379;1.22650146484375E-05;5;4954;0.000251469618082046;-0.000329598192870617;100 µA
0.02410888671875;121.866222692317;1.13128662109375E-05;5;4955;0.000251469618082046;-0.000329598192870617;100 µA
0.02166748046875;121.890636692256;1.04156494140625E-05;5;4956;0.000251469618082046;-0.000329598192870617;100 µA
0.01922607421875;121.915050692194;9.5733642578125E-06;5;4957;0.000251469618082046;-0.000329598192870617;100 µA
0.01678466796875;121.939464692132;8.795166015625E-06;5;4958;0.000251469618082046;-0.000329598192870617;100 µA
0.01434326171875;121.963878692071;8.0963134765625E-06;5;4959;0.000251469618082046;-0.000329598192870617;100 µA
0.01190185546875;121.988292692009;7.4188232421875E-06;5;4960;0.000251469618082046;-0.000329598192870617;100 µA
0.00946044921875;122.012706691948;6.8328857421875E-06;5;4961;0.000251469618082046;-0.000329598192870617;100 µA
0.00701904296875;122.037120691886;6.2744140625E-06;5;4962;0.000251469618082046;-0.000329598192870617;10 µA
0.00457763671875;122.061534691824;5.7861328125E-06;5;4963;0.000251469618082046;-0.000329598192870617;10 µA
0.00213623046875;122.085948691763;5.3375244140625E-06;5;4964;0.000251469618082046;-0.000329598192870617;10 µA
-0.00030517578125;122.110362691701;4.9285888671875E-06;5;4965;0.000251469618082046;-0.000329598192870617;10 µA
-0.00274658203125;122.134776691639;4.5477294921875E-06;5;4966;0.000251469618082046;-0.000329598192870617;10 µA
-0.00518798828125;122.159190691578;4.1693115234375E-06;5;4967;0.000251469618082046;-0.000329598192870617;10 µA
-0.00762939453125;122.183604691516;3.85955810546875E-06;5;4968;0.000251469618082046;-0.000329598192870617;10 µA
-0.01007080078125;122.208018691454;3.5791015625E-06;5;4969;0.000251469618082046;-0.000329598192870617;10 µA
-0.01251220703125;122.232432691393;3.35205078125E-06;5;4970;0.000251469618082046;-0.000329598192870617;10 µA
-0.01495361328125;122.256846691331;3.1365966796875E-06;5;4971;0.000251469618082046;-0.000329598192870617;10 µA
-0.01739501953125;122.281260691269;2.94647216796875E-06;5;4972;0.000251469618082046;-0.000329598192870617;10 µA
-0.01983642578125;122.305674691208;2.78076171875E-06;5;4973;0.000251469618082046;-0.000329598192870617;10 µA
-0.02227783203125;122.330088691146;2.60986328125E-06;5;4974;0.000251469618082046;-0.000329598192870617;10 µA
-0.02471923828125;122.354502691085;2.46368408203125E-06;5;4975;0.000251469618082046;-0.000329598192870617;10 µA
-0.02716064453125;122.378916691023;2.34375E-06;5;4976;0.000251469618082046;-0.000329598192870617;10 µA
-0.02960205078125;122.403330690961;2.25006103515625E-06;5;4977;0.000251469618082046;-0.000329598192870617;10 µA
-0.03204345703125;122.4277446909;2.171630859375E-06;5;4978;0.000251469618082046;-0.000329598192870617;10 µA
-0.03448486328125;122.452158690838;2.11029052734375E-06;5;4979;0.000251469618082046;-0.000329598192870617;10 µA
-0.03692626953125;122.476572690776;2.05047607421875E-06;5;4980;0.000251469618082046;-0.000329598192870617;10 µA
-0.03936767578125;122.500986690715;2.02392578125E-06;5;4981;0.000251469618082046;-0.000329598192870617;10 µA
-0.04180908203125;122.525400690653;1.9586181640625E-06;5;4982;0.000251469618082046;-0.000329598192870617;10 µA
-0.04425048828125;122.549814690591;1.8890380859375E-06;5;4983;0.000251469618082046;-0.000329598192870617;10 µA
-0.04669189453125;122.57422869053;1.83349609375E-06;5;4984;0.000251469618082046;-0.000329598192870617;10 µA
-0.04913330078125;122.598642690468;1.78375244140625E-06;5;4985;0.000251469618082046;-0.000329598192870617;10 µA
-0.05157470703125;122.623056690407;1.7291259765625E-06;5;4986;0.000251469618082046;-0.000329598192870617;10 µA
-0.05401611328125;122.647470690345;1.66259765625E-06;5;4987;0.000251469618082046;-0.000329598192870617;10 µA
-0.05645751953125;122.671884690283;1.58935546875E-06;5;4988;0.000251469618082046;-0.000329598192870617;10 µA
-0.05889892578125;122.696298690222;1.50970458984375E-06;5;4989;0.000251469618082046;-0.000329598192870617;10 µA
-0.06134033203125;122.72071269016;1.402587890625E-06;5;4990;0.000251469618082046;-0.000329598192870617;10 µA
-0.06378173828125;122.745126690098;1.28204345703125E-06;5;4991;0.000251469618082046;-0.000329598192870617;10 µA
-0.06622314453125;122.769540690037;1.1126708984375E-06;5;4992;0.000251469618082046;-0.000329598192870617;10 µA
-0.06866455078125;122.793954689975;9.320068359375E-07;5;4993;0.000251469618082046;-0.000329598192870617;10 µA
-0.07110595703125;122.818368689913;7.23876953125E-07;5;4994;0.000251469618082046;-0.000329598192870617;10 µA
-0.07354736328125;122.842782689852;4.705810546875E-07;5;4995;0.000251469618082046;-0.000329598192870617;10 µA
-0.07598876953125;122.86719668979;1.859130859375E-07;5;4996;0.000251469618082046;-0.000329598192870617;10 µA
-0.07843017578125;122.891610689729;-1.3580322265625E-07;5;4997;0.000251469618082046;-0.000329598192870617;10 µA
-0.08087158203125;122.916024689667;-5.1788330078125E-07;5;4998;0.000251469618082046;-0.000329598192870617;1 µA
-0.08331298828125;122.940438689605;-9.771728515625E-07;5;4999;0.000251469618082046;-0.000329598192870617;1 µA
-0.08575439453125;122.964852689544;-1.514892578125E-06;5;5000;0.000251469618082046;-0.000329598192870617;1 µA
-0.08819580078125;122.989266689482;-2.130126953125E-06;5;5001;0.000251469618082046;-0.000329598192870617;1 µA
-0.09063720703125;123.01368068942;-2.84423828125E-06;5;5002;0.000251469618082046;-0.000329598192870617;1 µA
-0.09307861328125;123.038094689359;-3.63006591796875E-06;5;5003;0.000251469618082046;-0.000329598192870617;1 µA
-0.09552001953125;123.062508689297;-4.51080322265625E-06;5;5004;0.000251469618082046;-0.000329598192870617;1 µA
-0.09796142578125;123.086922689235;-5.5267333984375E-06;5;5005;0.000251469618082046;-0.000329598192870617;10 µA
-0.10040283203125;123.111336689174;-6.6131591796875E-06;5;5006;0.000251469618082046;-0.000329598192870617;10 µA
-0.10284423828125;123.135750689112;-7.7789306640625E-06;5;5007;0.000251469618082046;-0.000329598192870617;10 µA
-0.10528564453125;123.16016468905;-8.9996337890625E-06;5;5008;0.000251469618082046;-0.000329598192870617;10 µA
-0.10772705078125;123.184578688989;-1.02569580078125E-05;5;5009;0.000251469618082046;-0.000329598192870617;10 µA
-0.11016845703125;123.208992688927;-1.14715576171875E-05;5;5010;0.000251469618082046;-0.000329598192870617;10 µA
-0.11260986328125;123.233406688866;-1.26190185546875E-05;5;5011;0.000251469618082046;-0.000329598192870617;10 µA
-0.11505126953125;123.257820688804;-1.36505126953125E-05;5;5012;0.000251469618082046;-0.000329598192870617;10 µA
-0.11749267578125;123.282234688742;-1.4642333984375E-05;5;5013;0.000251469618082046;-0.000329598192870617;10 µA
-0.11993408203125;123.306648688681;-1.5594482421875E-05;5;5014;0.000251469618082046;-0.000329598192870617;10 µA
-0.12237548828125;123.331062688619;-1.649169921875E-05;5;5015;0.000251469618082046;-0.000329598192870617;10 µA
-0.12481689453125;123.355476688557;-1.727294921875E-05;5;5016;0.000251469618082046;-0.000329598192870617;10 µA
-0.12725830078125;123.379890688496;-1.78924560546875E-05;5;5017;0.000251469618082046;-0.000329598192870617;10 µA
-0.12969970703125;123.404304688434;-1.82952880859375E-05;5;5018;0.000251469618082046;-0.000329598192870617;10 µA
-0.13214111328125;123.428718688372;-1.854248046875E-05;5;5019;0.000251469618082046;-0.000329598192870617;10 µA
-0.13458251953125;123.453132688311;-1.86126708984375E-05;5;5020;0.000251469618082046;-0.000329598192870617;10 µA
-0.13702392578125;123.477546688249;-1.86431884765625E-05;5;5021;0.000251469618082046;-0.000329598192870617;10 µA
-0.13946533203125;123.501960688188;-1.8695068359375E-05;5;5022;0.000251469618082046;-0.000329598192870617;10 µA
-0.14190673828125;123.526374688126;-1.8902587890625E-05;5;5023;0.000251469618082046;-0.000329598192870617;10 µA
-0.14434814453125;123.550788688064;-1.927490234375E-05;5;5024;0.000251469618082046;-0.000329598192870617;10 µA
-0.14678955078125;123.575202688003;-1.97998046875E-05;5;5025;0.000251469618082046;-0.000329598192870617;10 µA
-0.14923095703125;123.599616687941;-2.0440673828125E-05;5;5026;0.000251469618082046;-0.000329598192870617;10 µA
-0.15167236328125;123.624030687879;-2.12249755859375E-05;5;5027;0.000251469618082046;-0.000329598192870617;10 µA
-0.15411376953125;123.648444687818;-2.20916748046875E-05;5;5028;0.000251469618082046;-0.000329598192870617;10 µA
-0.15655517578125;123.672858687756;-2.29827880859375E-05;5;5029;0.000251469618082046;-0.000329598192870617;10 µA
-0.15899658203125;123.697272687694;-2.39288330078125E-05;5;5030;0.000251469618082046;-0.000329598192870617;10 µA
-0.16143798828125;123.721686687633;-2.49420166015625E-05;5;5031;0.000251469618082046;-0.000329598192870617;10 µA
-0.16387939453125;123.746100687571;-2.60284423828125E-05;5;5032;0.000251469618082046;-0.000329598192870617;10 µA
-0.16632080078125;123.770514687509;-2.713623046875E-05;5;5033;0.000251469618082046;-0.000329598192870617;10 µA
-0.16876220703125;123.794928687448;-2.8228759765625E-05;5;5034;0.000251469618082046;-0.000329598192870617;10 µA
-0.17120361328125;123.819342687386;-2.93792724609375E-05;5;5035;0.000251469618082046;-0.000329598192870617;10 µA
-0.17364501953125;123.843756687325;-3.057861328125E-05;5;5036;0.000251469618082046;-0.000329598192870617;10 µA
-0.17608642578125;123.868170687263;-3.19793701171875E-05;5;5037;0.000251469618082046;-0.000329598192870617;10 µA
-0.17852783203125;123.892584687201;-3.35693359375E-05;5;5038;0.000251469618082046;-0.000329598192870617;10 µA
-0.18096923828125;123.91699868714;-3.55621337890625E-05;5;5039;0.000251469618082046;-0.000329598192870617;10 µA
-0.18341064453125;123.941412687078;-3.80645751953125E-05;5;5040;0.000251469618082046;-0.000329598192870617;10 µA
-0.18585205078125;123.965826687016;-4.09942626953125E-05;5;5041;0.000251469618082046;-0.000329598192870617;10 µA
-0.18829345703125;123.990240686955;-4.4073486328125E-05;5;5042;0.000251469618082046;-0.000329598192870617;100 µA
-0.19073486328125;124.014654686893;-4.69329833984375E-05;5;5043;0.000251469618082046;-0.000329598192870617;100 µA
-0.19317626953125;124.039068686831;-4.9468994140625E-05;5;5044;0.000251469618082046;-0.000329598192870617;100 µA
-0.19561767578125;124.06348268677;-5.1177978515625E-05;5;5045;0.000251469618082046;-0.000329598192870617;100 µA
-0.19805908203125;124.087896686708;-5.21240234375E-05;5;5046;0.000251469618082046;-0.000329598192870617;100 µA
-0.20050048828125;124.112310686647;-5.2459716796875E-05;5;5047;0.000251469618082046;-0.000329598192870617;100 µA
-0.20294189453125;124.136724686585;-5.23681640625E-05;5;5048;0.000251469618082046;-0.000329598192870617;100 µA
-0.20538330078125;124.161138686523;-5.2001953125E-05;5;5049;0.000251469618082046;-0.000329598192870617;100 µA
-0.20782470703125;124.185552686462;-5.1483154296875E-05;5;5050;0.000251469618082046;-0.000329598192870617;100 µA
-0.21026611328125;124.2099666864;-5.0811767578125E-05;5;5051;0.000251469618082046;-0.000329598192870617;100 µA
-0.21270751953125;124.234380686338;-5.0048828125E-05;5;5052;0.000251469618082046;-0.000329598192870617;100 µA
-0.21514892578125;124.258794686277;-4.90478515625E-05;5;5053;0.000251469618082046;-0.000329598192870617;100 µA
-0.21759033203125;124.283208686215;-4.8291015625E-05;5;5054;0.000251469618082046;-0.000329598192870617;100 µA
-0.22003173828125;124.307622686153;-4.75830078125E-05;5;5055;0.000251469618082046;-0.000329598192870617;100 µA
-0.22247314453125;124.332036686092;-4.6917724609375E-05;5;5056;0.000251469618082046;-0.000329598192870617;100 µA
-0.22491455078125;124.35645068603;-4.63226318359375E-05;5;5057;0.000251469618082046;-0.000329598192870617;100 µA
-0.22735595703125;124.380864685969;-4.57733154296875E-05;5;5058;0.000251469618082046;-0.000329598192870617;100 µA
-0.22979736328125;124.405278685907;-4.52667236328125E-05;5;5059;0.000251469618082046;-0.000329598192870617;100 µA
-0.23223876953125;124.429692685845;-4.47784423828125E-05;5;5060;0.000251469618082046;-0.000329598192870617;100 µA
-0.23468017578125;124.454106685784;-4.4293212890625E-05;5;5061;0.000251469618082046;-0.000329598192870617;100 µA
-0.23712158203125;124.478520685722;-4.3804931640625E-05;5;5062;0.000251469618082046;-0.000329598192870617;100 µA
-0.23956298828125;124.50293468566;-4.33502197265625E-05;5;5063;0.000251469618082046;-0.000329598192870617;100 µA
-0.24200439453125;124.527348685599;-4.290771484375E-05;5;5064;0.000251469618082046;-0.000329598192870617;100 µA
-0.24444580078125;124.551762685537;-4.246826171875E-05;5;5065;0.000251469618082046;-0.000329598192870617;100 µA
-0.24688720703125;124.576176685475;-4.20379638671875E-05;5;5066;0.000251469618082046;-0.000329598192870617;100 µA
-0.24932861328125;124.600590685414;-4.16107177734375E-05;5;5067;0.000251469618082046;-0.000329598192870617;100 µA
-0.25177001953125;124.625004685352;-4.11834716796875E-05;5;5068;0.000251469618082046;-0.000329598192870617;100 µA
-0.25421142578125;124.64941868529;-4.075927734375E-05;5;5069;0.000251469618082046;-0.000329598192870617;100 µA
-0.25665283203125;124.673832685229;-4.0301513671875E-05;5;5070;0.000251469618082046;-0.000329598192870617;100 µA
-0.25909423828125;124.698246685167;-3.98651123046875E-05;5;5071;0.000251469618082046;-0.000329598192870617;100 µA
-0.26153564453125;124.722660685106;-3.94134521484375E-05;5;5072;0.000251469618082046;-0.000329598192870617;100 µA
-0.26397705078125;124.747074685044;-3.8970947265625E-05;5;5073;0.000251469618082046;-0.000329598192870617;100 µA
-0.26641845703125;124.771488684982;-3.85223388671875E-05;5;5074;0.000251469618082046;-0.000329598192870617;100 µA
-0.26885986328125;124.795902684921;-3.80859375E-05;5;5075;0.000251469618082046;-0.000329598192870617;100 µA
-0.27130126953125;124.820316684859;-3.76373291015625E-05;5;5076;0.000251469618082046;-0.000329598192870617;100 µA
-0.27374267578125;124.844730684797;-3.7188720703125E-05;5;5077;0.000251469618082046;-0.000329598192870617;100 µA
-0.27618408203125;124.869144684736;-3.67431640625E-05;5;5078;0.000251469618082046;-0.000329598192870617;100 µA
-0.27862548828125;124.893558684674;-3.62945556640625E-05;5;5079;0.000251469618082046;-0.000329598192870617;100 µA
-0.28106689453125;124.917972684612;-3.58489990234375E-05;5;5080;0.000251469618082046;-0.000329598192870617;100 µA
-0.28350830078125;124.942386684551;-3.54156494140625E-05;5;5081;0.000251469618082046;-0.000329598192870617;100 µA
-0.28594970703125;124.966800684489;-3.49945068359375E-05;5;5082;0.000251469618082046;-0.000329598192870617;100 µA
-0.28839111328125;124.991214684428;-3.45794677734375E-05;5;5083;0.000251469618082046;-0.000329598192870617;100 µA
-0.29083251953125;125.015628684366;-3.4161376953125E-05;5;5084;0.000251469618082046;-0.000329598192870617;100 µA
-0.29327392578125;125.040042684304;-3.3758544921875E-05;5;5085;0.000251469618082046;-0.000329598192870617;100 µA
-0.29571533203125;125.064456684243;-3.3355712890625E-05;5;5086;0.000251469618082046;-0.000329598192870617;100 µA
-0.29815673828125;125.088870684181;-3.2958984375E-05;5;5087;0.000251469618082046;-0.000329598192870617;100 µA
-0.30059814453125;125.113284684119;-3.25592041015625E-05;5;5088;0.000251469618082046;-0.000329598192870617;100 µA
-0.30303955078125;125.137698684058;-3.2183837890625E-05;5;5089;0.000251469618082046;-0.000329598192870617;100 µA
-0.30548095703125;125.162112683996;-3.18145751953125E-05;5;5090;0.000251469618082046;-0.000329598192870617;100 µA
-0.30792236328125;125.186526683934;-3.145751953125E-05;5;5091;0.000251469618082046;-0.000329598192870617;100 µA
-0.31036376953125;125.210940683873;-3.10882568359375E-05;5;5092;0.000251469618082046;-0.000329598192870617;100 µA
-0.31280517578125;125.235354683811;-3.07373046875E-05;5;5093;0.000251469618082046;-0.000329598192870617;100 µA
-0.31524658203125;125.259768683749;-3.03985595703125E-05;5;5094;0.000251469618082046;-0.000329598192870617;100 µA
-0.31768798828125;125.284182683688;-3.00628662109375E-05;5;5095;0.000251469618082046;-0.000329598192870617;100 µA
-0.32012939453125;125.308596683626;-2.9742431640625E-05;5;5096;0.000251469618082046;-0.000329598192870617;100 µA
-0.32257080078125;125.333010683565;-2.94189453125E-05;5;5097;0.000251469618082046;-0.000329598192870617;100 µA
-0.32501220703125;125.357424683503;-2.91107177734375E-05;5;5098;0.000251469618082046;-0.000329598192870617;100 µA
-0.32745361328125;125.381838683441;-2.8814697265625E-05;5;5099;0.000251469618082046;-0.000329598192870617;100 µA
-0.32989501953125;125.40625268338;-2.8533935546875E-05;5;5100;0.000251469618082046;-0.000329598192870617;100 µA
-0.33233642578125;125.430666683318;-2.825927734375E-05;5;5101;0.000251469618082046;-0.000329598192870617;100 µA
-0.33477783203125;125.455080683256;-2.79876708984375E-05;5;5102;0.000251469618082046;-0.000329598192870617;100 µA
-0.33721923828125;125.479494683195;-2.77252197265625E-05;5;5103;0.000251469618082046;-0.000329598192870617;100 µA
-0.33966064453125;125.503908683133;-2.74688720703125E-05;5;5104;0.000251469618082046;-0.000329598192870617;100 µA
-0.34210205078125;125.528322683071;-2.72308349609375E-05;5;5105;0.000251469618082046;-0.000329598192870617;100 µA
-0.34454345703125;125.55273668301;-2.69927978515625E-05;5;5106;0.000251469618082046;-0.000329598192870617;100 µA
-0.34698486328125;125.577150682948;-2.67669677734375E-05;5;5107;0.000251469618082046;-0.000329598192870617;100 µA
-0.34942626953125;125.601564682887;-2.65625E-05;5;5108;0.000251469618082046;-0.000329598192870617;100 µA
-0.35186767578125;125.625978682825;-2.63641357421875E-05;5;5109;0.000251469618082046;-0.000329598192870617;100 µA
-0.35430908203125;125.650392682763;-2.6165771484375E-05;5;5110;0.000251469618082046;-0.000329598192870617;100 µA
-0.35675048828125;125.674806682702;-2.59796142578125E-05;5;5111;0.000251469618082046;-0.000329598192870617;100 µA
-0.35919189453125;125.69922068264;-2.58026123046875E-05;5;5112;0.000251469618082046;-0.000329598192870617;100 µA
-0.36163330078125;125.723634682578;-2.5628662109375E-05;5;5113;0.000251469618082046;-0.000329598192870617;100 µA
-0.36407470703125;125.748048682517;-2.547607421875E-05;5;5114;0.000251469618082046;-0.000329598192870617;100 µA
-0.36651611328125;125.772462682455;-2.53265380859375E-05;5;5115;0.000251469618082046;-0.000329598192870617;100 µA
-0.36895751953125;125.796876682393;-2.5189208984375E-05;5;5116;0.000251469618082046;-0.000329598192870617;100 µA
-0.37139892578125;125.821290682332;-2.50640869140625E-05;5;5117;0.000251469618082046;-0.000329598192870617;100 µA
-0.37384033203125;125.84570468227;-2.49420166015625E-05;5;5118;0.000251469618082046;-0.000329598192870617;100 µA
-0.37628173828125;125.870118682208;-2.4835205078125E-05;5;5119;0.000251469618082046;-0.000329598192870617;100 µA
-0.37872314453125;125.894532682147;-2.47406005859375E-05;5;5120;0.000251469618082046;-0.000329598192870617;100 µA
-0.38116455078125;125.918946682085;-2.4658203125E-05;5;5121;0.000251469618082046;-0.000329598192870617;100 µA
-0.38360595703125;125.943360682024;-2.45758056640625E-05;5;5122;0.000251469618082046;-0.000329598192870617;100 µA
-0.38604736328125;125.967774681962;-2.45147705078125E-05;5;5123;0.000251469618082046;-0.000329598192870617;100 µA
-0.38848876953125;125.9921886819;-2.44598388671875E-05;5;5124;0.000251469618082046;-0.000329598192870617;100 µA
-0.39093017578125;126.016602681839;-2.442626953125E-05;5;5125;0.000251469618082046;-0.000329598192870617;100 µA
-0.39337158203125;126.041016681777;-2.440185546875E-05;5;5126;0.000251469618082046;-0.000329598192870617;100 µA
-0.39581298828125;126.065430681715;-2.43927001953125E-05;5;5127;0.000251469618082046;-0.000329598192870617;100 µA
-0.39825439453125;126.089844681654;-2.43865966796875E-05;5;5128;0.000251469618082046;-0.000329598192870617;100 µA
-0.40069580078125;126.114258681592;-2.43865966796875E-05;5;5129;0.000251469618082046;-0.000329598192870617;100 µA
-0.40313720703125;126.13867268153;-2.44110107421875E-05;5;5130;0.000251469618082046;-0.000329598192870617;100 µA
-0.40557861328125;126.163086681469;-2.4432373046875E-05;5;5131;0.000251469618082046;-0.000329598192870617;100 µA
-0.40802001953125;126.187500681407;-2.44659423828125E-05;5;5132;0.000251469618082046;-0.000329598192870617;100 µA
-0.41046142578125;126.211914681346;-2.45147705078125E-05;5;5133;0.000251469618082046;-0.000329598192870617;100 µA
-0.41290283203125;126.236328681284;-2.457275390625E-05;5;5134;0.000251469618082046;-0.000329598192870617;100 µA
-0.41534423828125;126.260742681222;-2.464599609375E-05;5;5135;0.000251469618082046;-0.000329598192870617;100 µA
-0.41778564453125;126.285156681161;-2.47161865234375E-05;5;5136;0.000251469618082046;-0.000329598192870617;100 µA
-0.42022705078125;126.309570681099;-2.4798583984375E-05;5;5137;0.000251469618082046;-0.000329598192870617;100 µA
-0.42266845703125;126.333984681037;-2.48779296875E-05;5;5138;0.000251469618082046;-0.000329598192870617;100 µA
-0.42510986328125;126.358398680976;-2.49664306640625E-05;5;5139;0.000251469618082046;-0.000329598192870617;100 µA
-0.42755126953125;126.382812680914;-2.506103515625E-05;5;5140;0.000251469618082046;-0.000329598192870617;100 µA
