Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.85235595703125;79.9655487981064;-9.4024658203125E-06;2;1618;0.00030636044293642;-0.00041356802880764;10 µA
-0.85479736328125;80.0143767979831;-9.3719482421875E-06;2;1619;0.00030636044293642;-0.00041356802880764;10 µA
-0.85723876953125;80.0632047978598;-9.3414306640625E-06;2;1620;0.00030636044293642;-0.00041356802880764;10 µA
-0.85968017578125;80.1120327977366;-9.3109130859375E-06;2;1621;0.00030636044293642;-0.00041356802880764;10 µA
-0.86212158203125;80.1608607976133;-9.27734375E-06;2;1622;0.00030636044293642;-0.00041356802880764;10 µA
-0.86456298828125;80.20968879749;-9.2498779296875E-06;2;1623;0.00030636044293642;-0.00041356802880764;10 µA
-0.86700439453125;80.2585167973667;-9.222412109375E-06;2;1624;0.00030636044293642;-0.00041356802880764;10 µA
-0.86944580078125;80.3073447972434;-9.19189453125E-06;2;1625;0.00030636044293642;-0.00041356802880764;10 µA
-0.87188720703125;80.3561727971202;-9.161376953125E-06;2;1626;0.00030636044293642;-0.00041356802880764;10 µA
-0.87432861328125;80.4050007969969;-9.1339111328125E-06;2;1627;0.00030636044293642;-0.00041356802880764;10 µA
-0.87677001953125;80.4538287968736;-9.1064453125E-06;2;1628;0.00030636044293642;-0.00041356802880764;10 µA
-0.87921142578125;80.5026567967503;-9.0789794921875E-06;2;1629;0.00030636044293642;-0.00041356802880764;10 µA
-0.88165283203125;80.5514847966271;-9.0484619140625E-06;2;1630;0.00030636044293642;-0.00041356802880764;10 µA
-0.88409423828125;80.6003127965038;-9.02099609375E-06;2;1631;0.00030636044293642;-0.00041356802880764;10 µA
-0.88653564453125;80.6491407963805;-8.99658203125E-06;2;1632;0.00030636044293642;-0.00041356802880764;10 µA
-0.88897705078125;80.6979687962572;-8.9691162109375E-06;2;1633;0.00030636044293642;-0.00041356802880764;10 µA
-0.89141845703125;80.7467967961339;-8.941650390625E-06;2;1634;0.00030636044293642;-0.00041356802880764;10 µA
-0.89385986328125;80.7956247960107;-8.9141845703125E-06;2;1635;0.00030636044293642;-0.00041356802880764;10 µA
-0.89630126953125;80.8444527958874;-8.892822265625E-06;2;1636;0.00030636044293642;-0.00041356802880764;10 µA
-0.89874267578125;80.8932807957641;-8.868408203125E-06;2;1637;0.00030636044293642;-0.00041356802880764;10 µA
-0.90118408203125;80.9421087956408;-8.8409423828125E-06;2;1638;0.00030636044293642;-0.00041356802880764;10 µA
-0.90362548828125;80.9909367955175;-8.8165283203125E-06;2;1639;0.00030636044293642;-0.00041356802880764;10 µA
-0.90606689453125;81.0397647953943;-8.7921142578125E-06;2;1640;0.00030636044293642;-0.00041356802880764;10 µA
-0.90850830078125;81.088592795271;-8.770751953125E-06;2;1641;0.00030636044293642;-0.00041356802880764;10 µA
-0.91094970703125;81.1374207951477;-8.7432861328125E-06;2;1642;0.00030636044293642;-0.00041356802880764;10 µA
-0.91339111328125;81.1862487950244;-8.721923828125E-06;2;1643;0.00030636044293642;-0.00041356802880764;10 µA
-0.91583251953125;81.2350767949011;-8.697509765625E-06;2;1644;0.00030636044293642;-0.00041356802880764;10 µA
-0.91827392578125;81.2839047947779;-8.67919921875E-06;2;1645;0.00030636044293642;-0.00041356802880764;10 µA
-0.92071533203125;81.3327327946546;-8.65478515625E-06;2;1646;0.00030636044293642;-0.00041356802880764;10 µA
-0.92315673828125;81.3815607945313;-8.63037109375E-06;2;1647;0.00030636044293642;-0.00041356802880764;10 µA
-0.92559814453125;81.430388794408;-8.612060546875E-06;2;1648;0.00030636044293642;-0.00041356802880764;10 µA
-0.92803955078125;81.4792167942848;-8.5906982421875E-06;2;1649;0.00030636044293642;-0.00041356802880764;10 µA
-0.93048095703125;81.5280447941615;-8.5723876953125E-06;2;1650;0.00030636044293642;-0.00041356802880764;10 µA
-0.93292236328125;81.5768727940382;-8.5479736328125E-06;2;1651;0.00030636044293642;-0.00041356802880764;10 µA
-0.93536376953125;81.6257007939149;-8.5296630859375E-06;2;1652;0.00030636044293642;-0.00041356802880764;10 µA
-0.93780517578125;81.6745287937916;-8.50830078125E-06;2;1653;0.00030636044293642;-0.00041356802880764;10 µA
-0.94024658203125;81.7233567936684;-8.489990234375E-06;2;1654;0.00030636044293642;-0.00041356802880764;10 µA
-0.94268798828125;81.7721847935451;-8.4686279296875E-06;2;1655;0.00030636044293642;-0.00041356802880764;10 µA
-0.94512939453125;81.8210127934218;-8.4503173828125E-06;2;1656;0.00030636044293642;-0.00041356802880764;10 µA
-0.94757080078125;81.8698407932985;-8.4320068359375E-06;2;1657;0.00030636044293642;-0.00041356802880764;10 µA
-0.95001220703125;81.9186687931752;-8.4136962890625E-06;2;1658;0.00030636044293642;-0.00041356802880764;10 µA
-0.95245361328125;81.967496793052;-8.3953857421875E-06;2;1659;0.00030636044293642;-0.00041356802880764;10 µA
-0.95489501953125;82.0163247929287;-8.3740234375E-06;2;1660;0.00030636044293642;-0.00041356802880764;10 µA
-0.95733642578125;82.0651527928054;-8.36181640625E-06;2;1661;0.00030636044293642;-0.00041356802880764;10 µA
-0.95977783203125;82.1139807926821;-8.343505859375E-06;2;1662;0.00030636044293642;-0.00041356802880764;10 µA
-0.96221923828125;82.1628087925588;-8.3282470703125E-06;2;1663;0.00030636044293642;-0.00041356802880764;10 µA
-0.96466064453125;82.2116367924356;-8.3099365234375E-06;2;1664;0.00030636044293642;-0.00041356802880764;10 µA
-0.96710205078125;82.2604647923123;-8.294677734375E-06;2;1665;0.00030636044293642;-0.00041356802880764;10 µA
-0.96954345703125;82.309292792189;-8.2794189453125E-06;2;1666;0.00030636044293642;-0.00041356802880764;10 µA
-0.97198486328125;82.3581207920657;-8.26416015625E-06;2;1667;0.00030636044293642;-0.00041356802880764;10 µA
-0.97442626953125;82.4069487919425;-8.2489013671875E-06;2;1668;0.00030636044293642;-0.00041356802880764;10 µA
-0.97686767578125;82.4557767918192;-8.2305908203125E-06;2;1669;0.00030636044293642;-0.00041356802880764;10 µA
-0.97930908203125;82.5046047916959;-8.221435546875E-06;2;1670;0.00030636044293642;-0.00041356802880764;10 µA
-0.98175048828125;82.5534327915726;-8.203125E-06;2;1671;0.00030636044293642;-0.00041356802880764;10 µA
-0.98419189453125;82.6022607914493;-8.19091796875E-06;2;1672;0.00030636044293642;-0.00041356802880764;10 µA
-0.98663330078125;82.6510887913261;-8.1756591796875E-06;2;1673;0.00030636044293642;-0.00041356802880764;10 µA
-0.98907470703125;82.6999167912028;-8.1634521484375E-06;2;1674;0.00030636044293642;-0.00041356802880764;10 µA
-0.99151611328125;82.7487447910795;-8.1512451171875E-06;2;1675;0.00030636044293642;-0.00041356802880764;10 µA
-0.99395751953125;82.7975727909562;-8.135986328125E-06;2;1676;0.00030636044293642;-0.00041356802880764;10 µA
-0.99639892578125;82.8464007908329;-8.1268310546875E-06;2;1677;0.00030636044293642;-0.00041356802880764;10 µA
-0.99884033203125;82.8952287907097;-8.1146240234375E-06;2;1678;0.00030636044293642;-0.00041356802880764;10 µA
-1.00128173828125;82.9440567905864;-8.10546875E-06;2;1679;0.00030636044293642;-0.00041356802880764;10 µA
-1.00372314453125;82.9928847904631;-8.0902099609375E-06;2;1680;0.00030636044293642;-0.00041356802880764;10 µA
-1.00616455078125;83.0417127903398;-8.0810546875E-06;2;1681;0.00030636044293642;-0.00041356802880764;10 µA
-1.00860595703125;83.0905407902166;-8.06884765625E-06;2;1682;0.00030636044293642;-0.00041356802880764;10 µA
-1.01104736328125;83.1393687900933;-8.0596923828125E-06;2;1683;0.00030636044293642;-0.00041356802880764;10 µA
-1.01348876953125;83.18819678997;-8.050537109375E-06;2;1684;0.00030636044293642;-0.00041356802880764;10 µA
-1.01593017578125;83.2370247898467;-8.038330078125E-06;2;1685;0.00030636044293642;-0.00041356802880764;10 µA
-1.01837158203125;83.2858527897234;-8.0322265625E-06;2;1686;0.00030636044293642;-0.00041356802880764;10 µA
-1.02081298828125;83.3346807896002;-8.02001953125E-06;2;1687;0.00030636044293642;-0.00041356802880764;10 µA
-1.02325439453125;83.3835087894769;-8.0108642578125E-06;2;1688;0.00030636044293642;-0.00041356802880764;10 µA
-1.02569580078125;83.4323367893536;-8.001708984375E-06;2;1689;0.00030636044293642;-0.00041356802880764;10 µA
-1.02813720703125;83.4811647892303;-7.99560546875E-06;2;1690;0.00030636044293642;-0.00041356802880764;10 µA
-1.03057861328125;83.529992789107;-7.9864501953125E-06;2;1691;0.00030636044293642;-0.00041356802880764;10 µA
-1.03302001953125;83.5788207889838;-7.9803466796875E-06;2;1692;0.00030636044293642;-0.00041356802880764;10 µA
-1.03546142578125;83.6276487888605;-7.97119140625E-06;2;1693;0.00030636044293642;-0.00041356802880764;10 µA
-1.03790283203125;83.6764767887372;-7.958984375E-06;2;1694;0.00030636044293642;-0.00041356802880764;10 µA
-1.04034423828125;83.7253047886139;-7.958984375E-06;2;1695;0.00030636044293642;-0.00041356802880764;10 µA
-1.04278564453125;83.7741327884906;-7.9498291015625E-06;2;1696;0.00030636044293642;-0.00041356802880764;10 µA
-1.04522705078125;83.8229607883674;-7.9437255859375E-06;2;1697;0.00030636044293642;-0.00041356802880764;10 µA
-1.04766845703125;83.8717887882441;-7.9345703125E-06;2;1698;0.00030636044293642;-0.00041356802880764;10 µA
-1.05010986328125;83.9206167881208;-7.9345703125E-06;2;1699;0.00030636044293642;-0.00041356802880764;10 µA
-1.05255126953125;83.9694447879975;-7.928466796875E-06;2;1700;0.00030636044293642;-0.00041356802880764;10 µA
-1.05499267578125;84.0182727878743;-7.9193115234375E-06;2;1701;0.00030636044293642;-0.00041356802880764;10 µA
-1.05743408203125;84.067100787751;-7.916259765625E-06;2;1702;0.00030636044293642;-0.00041356802880764;10 µA
-1.05987548828125;84.1159287876277;-7.9132080078125E-06;2;1703;0.00030636044293642;-0.00041356802880764;10 µA
-1.06231689453125;84.1647567875044;-7.9132080078125E-06;2;1704;0.00030636044293642;-0.00041356802880764;10 µA
-1.06475830078125;84.2135847873811;-7.9071044921875E-06;2;1705;0.00030636044293642;-0.00041356802880764;10 µA
-1.06719970703125;84.2624127872579;-7.904052734375E-06;2;1706;0.00030636044293642;-0.00041356802880764;10 µA
-1.06964111328125;84.3112407871346;-7.904052734375E-06;2;1707;0.00030636044293642;-0.00041356802880764;10 µA
-1.07208251953125;84.3600687870113;-7.9071044921875E-06;2;1708;0.00030636044293642;-0.00041356802880764;10 µA
-1.07452392578125;84.408896786888;-7.904052734375E-06;2;1709;0.00030636044293642;-0.00041356802880764;10 µA
-1.07696533203125;84.4577247867647;-7.904052734375E-06;2;1710;0.00030636044293642;-0.00041356802880764;10 µA
-1.07940673828125;84.5065527866415;-7.91015625E-06;2;1711;0.00030636044293642;-0.00041356802880764;10 µA
-1.08184814453125;84.5553807865182;-7.916259765625E-06;2;1712;0.00030636044293642;-0.00041356802880764;10 µA
-1.08428955078125;84.6042087863949;-7.92236328125E-06;2;1713;0.00030636044293642;-0.00041356802880764;10 µA
-1.08673095703125;84.6530367862716;-7.9254150390625E-06;2;1714;0.00030636044293642;-0.00041356802880764;10 µA
-1.08917236328125;84.7018647861483;-7.9345703125E-06;2;1715;0.00030636044293642;-0.00041356802880764;10 µA
-1.09161376953125;84.7506927860251;-7.94677734375E-06;2;1716;0.00030636044293642;-0.00041356802880764;10 µA
-1.09405517578125;84.7995207859018;-7.9620361328125E-06;2;1717;0.00030636044293642;-0.00041356802880764;10 µA
-1.09649658203125;84.8483487857785;-7.97119140625E-06;2;1718;0.00030636044293642;-0.00041356802880764;10 µA
-1.09893798828125;84.8971767856552;-7.9925537109375E-06;2;1719;0.00030636044293642;-0.00041356802880764;10 µA
-1.10137939453125;84.946004785532;-8.02001953125E-06;2;1720;0.00030636044293642;-0.00041356802880764;10 µA
-1.10382080078125;84.9948327854087;-8.0474853515625E-06;2;1721;0.00030636044293642;-0.00041356802880764;10 µA
-1.10626220703125;85.0436607852854;-8.0780029296875E-06;2;1722;0.00030636044293642;-0.00041356802880764;10 µA
-1.10870361328125;85.0924887851621;-8.111572265625E-06;2;1723;0.00030636044293642;-0.00041356802880764;10 µA
-1.11114501953125;85.1413167850388;-8.1634521484375E-06;2;1724;0.00030636044293642;-0.00041356802880764;10 µA
-1.11358642578125;85.1901447849156;-8.21533203125E-06;2;1725;0.00030636044293642;-0.00041356802880764;10 µA
-1.11602783203125;85.2389727847923;-8.270263671875E-06;2;1726;0.00030636044293642;-0.00041356802880764;10 µA
-1.11846923828125;85.287800784669;-8.3282470703125E-06;2;1727;0.00030636044293642;-0.00041356802880764;10 µA
-1.12091064453125;85.3366287845457;-8.3984375E-06;2;1728;0.00030636044293642;-0.00041356802880764;10 µA
-1.12335205078125;85.3854567844224;-8.4716796875E-06;2;1729;0.00030636044293642;-0.00041356802880764;10 µA
-1.12579345703125;85.4342847842992;-8.5418701171875E-06;2;1730;0.00030636044293642;-0.00041356802880764;10 µA
-1.12823486328125;85.4831127841759;-8.6151123046875E-06;2;1731;0.00030636044293642;-0.00041356802880764;10 µA
-1.13067626953125;85.5319407840526;-8.69140625E-06;2;1732;0.00030636044293642;-0.00041356802880764;10 µA
-1.13311767578125;85.5807687839293;-8.7738037109375E-06;2;1733;0.00030636044293642;-0.00041356802880764;10 µA
-1.13555908203125;85.6295967838061;-8.85009765625E-06;2;1734;0.00030636044293642;-0.00041356802880764;10 µA
-1.13800048828125;85.6784247836828;-8.9202880859375E-06;2;1735;0.00030636044293642;-0.00041356802880764;10 µA
-1.14044189453125;85.7272527835595;-8.9935302734375E-06;2;1736;0.00030636044293642;-0.00041356802880764;10 µA
-1.14288330078125;85.7760807834362;-9.075927734375E-06;2;1737;0.00030636044293642;-0.00041356802880764;10 µA
-1.14532470703125;85.8249087833129;-9.149169921875E-06;2;1738;0.00030636044293642;-0.00041356802880764;10 µA
-1.14776611328125;85.8737367831897;-9.2132568359375E-06;2;1739;0.00030636044293642;-0.00041356802880764;10 µA
-1.15020751953125;85.9225647830664;-9.27734375E-06;2;1740;0.00030636044293642;-0.00041356802880764;10 µA
-1.15264892578125;85.9713927829431;-9.3505859375E-06;2;1741;0.00030636044293642;-0.00041356802880764;10 µA
-1.15509033203125;86.0202207828198;-9.4207763671875E-06;2;1742;0.00030636044293642;-0.00041356802880764;10 µA
-1.15753173828125;86.0690487826965;-9.47265625E-06;2;1743;0.00030636044293642;-0.00041356802880764;10 µA
-1.15997314453125;86.1178767825733;-9.5306396484375E-06;2;1744;0.00030636044293642;-0.00041356802880764;10 µA
-1.16241455078125;86.16670478245;-9.5947265625E-06;2;1745;0.00030636044293642;-0.00041356802880764;10 µA
-1.16485595703125;86.2155327823267;-9.65576171875E-06;2;1746;0.00030636044293642;-0.00041356802880764;10 µA
-1.16729736328125;86.2643607822034;-9.7076416015625E-06;2;1747;0.00030636044293642;-0.00041356802880764;10 µA
-1.16973876953125;86.3131887820801;-9.75341796875E-06;2;1748;0.00030636044293642;-0.00041356802880764;10 µA
-1.17218017578125;86.3620167819569;-9.814453125E-06;2;1749;0.00030636044293642;-0.00041356802880764;10 µA
-1.17462158203125;86.4108447818336;-9.87548828125E-06;2;1750;0.00030636044293642;-0.00041356802880764;10 µA
-1.17706298828125;86.4596727817103;-9.9273681640625E-06;2;1751;0.00030636044293642;-0.00041356802880764;10 µA
-1.17950439453125;86.508500781587;-9.97314453125E-06;2;1752;0.00030636044293642;-0.00041356802880764;10 µA
-1.18194580078125;86.5573287814638;-1.00341796875E-05;2;1753;0.00030636044293642;-0.00041356802880764;10 µA
-1.18438720703125;86.6061567813405;-1.00982666015625E-05;2;1754;0.00030636044293642;-0.00041356802880764;10 µA
-1.18682861328125;86.6549847812172;-1.015625E-05;2;1755;0.00030636044293642;-0.00041356802880764;10 µA
-1.18927001953125;86.7038127810939;-1.0211181640625E-05;2;1756;0.00030636044293642;-0.00041356802880764;10 µA
-1.19171142578125;86.7526407809706;-1.02783203125E-05;2;1757;0.00030636044293642;-0.00041356802880764;10 µA
-1.19415283203125;86.8014687808474;-1.0357666015625E-05;2;1758;0.00030636044293642;-0.00041356802880764;10 µA
-1.19659423828125;86.8502967807241;-1.04278564453125E-05;2;1759;0.00030636044293642;-0.00041356802880764;10 µA
-1.19903564453125;86.8991247806008;-1.0491943359375E-05;2;1760;0.00030636044293642;-0.00041356802880764;10 µA
-1.20147705078125;86.9479527804775;-1.05712890625E-05;2;1761;0.00030636044293642;-0.00041356802880764;10 µA
-1.20391845703125;86.9967807803542;-1.06689453125E-05;2;1762;0.00030636044293642;-0.00041356802880764;10 µA
-1.20635986328125;87.045608780231;-1.07696533203125E-05;2;1763;0.00030636044293642;-0.00041356802880764;10 µA
-1.20880126953125;87.0944367801077;-1.08612060546875E-05;2;1764;0.00030636044293642;-0.00041356802880764;10 µA
-1.21124267578125;87.1432647799844;-1.09710693359375E-05;2;1765;0.00030636044293642;-0.00041356802880764;10 µA
-1.21368408203125;87.1920927798611;-1.11114501953125E-05;2;1766;0.00030636044293642;-0.00041356802880764;10 µA
-1.21612548828125;87.2409207797378;-1.12701416015625E-05;2;1767;0.00030636044293642;-0.00041356802880764;10 µA
-1.21856689453125;87.2897487796146;-1.14288330078125E-05;2;1768;0.00030636044293642;-0.00041356802880764;10 µA
-1.22100830078125;87.3385767794913;-1.16058349609375E-05;2;1769;0.00030636044293642;-0.00041356802880764;10 µA
-1.22344970703125;87.387404779368;-1.18377685546875E-05;2;1770;0.00030636044293642;-0.00041356802880764;10 µA
-1.22589111328125;87.4362327792447;-1.21124267578125E-05;2;1771;0.00030636044293642;-0.00041356802880764;10 µA
-1.22833251953125;87.4850607791215;-1.239013671875E-05;2;1772;0.00030636044293642;-0.00041356802880764;10 µA
-1.23077392578125;87.5338887789982;-1.27105712890625E-05;2;1773;0.00030636044293642;-0.00041356802880764;10 µA
-1.23321533203125;87.5827167788749;-1.30828857421875E-05;2;1774;0.00030636044293642;-0.00041356802880764;10 µA
-1.23565673828125;87.6315447787516;-1.35406494140625E-05;2;1775;0.00030636044293642;-0.00041356802880764;10 µA
-1.23809814453125;87.6803727786283;-1.4013671875E-05;2;1776;0.00030636044293642;-0.00041356802880764;10 µA
-1.24053955078125;87.7292007785051;-1.45233154296875E-05;2;1777;0.00030636044293642;-0.00041356802880764;10 µA
-1.24298095703125;87.7780287783818;-1.51123046875E-05;2;1778;0.00030636044293642;-0.00041356802880764;10 µA
-1.24542236328125;87.8268567782585;-1.5826416015625E-05;2;1779;0.00030636044293642;-0.00041356802880764;10 µA
