Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.86212158203125;1299.46898171916;-6.92138671875E-06;5;5318;0.00130660008639097;-0.00183214498311281;10 µA
-0.86456298828125;1299.71312271854;-6.9183349609375E-06;5;5319;0.00130660008639097;-0.00183214498311281;10 µA
-0.86700439453125;1299.95726371792;-6.915283203125E-06;5;5320;0.00130660008639097;-0.00183214498311281;10 µA
-0.86944580078125;1300.20140471731;-6.915283203125E-06;5;5321;0.00130660008639097;-0.00183214498311281;10 µA
-0.87188720703125;1300.44554571669;-6.9122314453125E-06;5;5322;0.00130660008639097;-0.00183214498311281;10 µA
-0.87432861328125;1300.68968671607;-6.9091796875E-06;5;5323;0.00130660008639097;-0.00183214498311281;10 µA
-0.87677001953125;1300.93382771546;-6.9061279296875E-06;5;5324;0.00130660008639097;-0.00183214498311281;10 µA
-0.87921142578125;1301.17796871484;-6.9061279296875E-06;5;5325;0.00130660008639097;-0.00183214498311281;10 µA
-0.88165283203125;1301.42210971422;-6.9061279296875E-06;5;5326;0.00130660008639097;-0.00183214498311281;10 µA
-0.88409423828125;1301.66625071361;-6.9061279296875E-06;5;5327;0.00130660008639097;-0.00183214498311281;10 µA
-0.88653564453125;1301.91039171299;-6.9061279296875E-06;5;5328;0.00130660008639097;-0.00183214498311281;10 µA
-0.88897705078125;1302.15453271238;-6.9000244140625E-06;5;5329;0.00130660008639097;-0.00183214498311281;10 µA
-0.89141845703125;1302.39867371176;-6.89697265625E-06;5;5330;0.00130660008639097;-0.00183214498311281;10 µA
-0.89385986328125;1302.64281471114;-6.9000244140625E-06;5;5331;0.00130660008639097;-0.00183214498311281;10 µA
-0.89630126953125;1302.88695571053;-6.9000244140625E-06;5;5332;0.00130660008639097;-0.00183214498311281;10 µA
-0.89874267578125;1303.13109670991;-6.89697265625E-06;5;5333;0.00130660008639097;-0.00183214498311281;10 µA
-0.90118408203125;1303.37523770929;-6.8939208984375E-06;5;5334;0.00130660008639097;-0.00183214498311281;10 µA
-0.90362548828125;1303.61937870868;-6.8939208984375E-06;5;5335;0.00130660008639097;-0.00183214498311281;10 µA
-0.90606689453125;1303.86351970806;-6.8939208984375E-06;5;5336;0.00130660008639097;-0.00183214498311281;10 µA
-0.90850830078125;1304.10766070744;-6.8939208984375E-06;5;5337;0.00130660008639097;-0.00183214498311281;10 µA
-0.91094970703125;1304.35180170683;-6.8939208984375E-06;5;5338;0.00130660008639097;-0.00183214498311281;10 µA
-0.91339111328125;1304.59594270621;-6.890869140625E-06;5;5339;0.00130660008639097;-0.00183214498311281;10 µA
-0.91583251953125;1304.8400837056;-6.8878173828125E-06;5;5340;0.00130660008639097;-0.00183214498311281;10 µA
-0.91827392578125;1305.08422470498;-6.8878173828125E-06;5;5341;0.00130660008639097;-0.00183214498311281;10 µA
-0.92071533203125;1305.32836570436;-6.8878173828125E-06;5;5342;0.00130660008639097;-0.00183214498311281;10 µA
-0.92315673828125;1305.57250670375;-6.890869140625E-06;5;5343;0.00130660008639097;-0.00183214498311281;10 µA
-0.92559814453125;1305.81664770313;-6.8878173828125E-06;5;5344;0.00130660008639097;-0.00183214498311281;10 µA
-0.92803955078125;1306.06078870251;-6.884765625E-06;5;5345;0.00130660008639097;-0.00183214498311281;10 µA
-0.93048095703125;1306.3049297019;-6.8817138671875E-06;5;5346;0.00130660008639097;-0.00183214498311281;10 µA
-0.93292236328125;1306.54907070128;-6.884765625E-06;5;5347;0.00130660008639097;-0.00183214498311281;10 µA
-0.93536376953125;1306.79321170066;-6.884765625E-06;5;5348;0.00130660008639097;-0.00183214498311281;10 µA
-0.93780517578125;1307.03735270005;-6.884765625E-06;5;5349;0.00130660008639097;-0.00183214498311281;10 µA
-0.94024658203125;1307.28149369943;-6.8817138671875E-06;5;5350;0.00130660008639097;-0.00183214498311281;10 µA
-0.94268798828125;1307.52563469882;-6.878662109375E-06;5;5351;0.00130660008639097;-0.00183214498311281;10 µA
-0.94512939453125;1307.7697756982;-6.884765625E-06;5;5352;0.00130660008639097;-0.00183214498311281;10 µA
-0.94757080078125;1308.01391669758;-6.884765625E-06;5;5353;0.00130660008639097;-0.00183214498311281;10 µA
-0.95001220703125;1308.25805769697;-6.8817138671875E-06;5;5354;0.00130660008639097;-0.00183214498311281;10 µA
-0.95245361328125;1308.50219869635;-6.878662109375E-06;5;5355;0.00130660008639097;-0.00183214498311281;10 µA
-0.95489501953125;1308.74633969573;-6.878662109375E-06;5;5356;0.00130660008639097;-0.00183214498311281;10 µA
-0.95733642578125;1308.99048069512;-6.8817138671875E-06;5;5357;0.00130660008639097;-0.00183214498311281;10 µA
-0.95977783203125;1309.2346216945;-6.8817138671875E-06;5;5358;0.00130660008639097;-0.00183214498311281;10 µA
-0.96221923828125;1309.47876269388;-6.8817138671875E-06;5;5359;0.00130660008639097;-0.00183214498311281;10 µA
-0.96466064453125;1309.72290369327;-6.878662109375E-06;5;5360;0.00130660008639097;-0.00183214498311281;10 µA
-0.96710205078125;1309.96704469265;-6.878662109375E-06;5;5361;0.00130660008639097;-0.00183214498311281;10 µA
-0.96954345703125;1310.21118569203;-6.878662109375E-06;5;5362;0.00130660008639097;-0.00183214498311281;10 µA
-0.97198486328125;1310.45532669142;-6.8817138671875E-06;5;5363;0.00130660008639097;-0.00183214498311281;10 µA
-0.97442626953125;1310.6994676908;-6.8817138671875E-06;5;5364;0.00130660008639097;-0.00183214498311281;10 µA
-0.97686767578125;1310.94360869019;-6.878662109375E-06;5;5365;0.00130660008639097;-0.00183214498311281;10 µA
-0.97930908203125;1311.18774968957;-6.878662109375E-06;5;5366;0.00130660008639097;-0.00183214498311281;10 µA
-0.98175048828125;1311.43189068895;-6.878662109375E-06;5;5367;0.00130660008639097;-0.00183214498311281;10 µA
-0.98419189453125;1311.67603168834;-6.8817138671875E-06;5;5368;0.00130660008639097;-0.00183214498311281;10 µA
-0.98663330078125;1311.92017268772;-6.884765625E-06;5;5369;0.00130660008639097;-0.00183214498311281;10 µA
-0.98907470703125;1312.1643136871;-6.8817138671875E-06;5;5370;0.00130660008639097;-0.00183214498311281;10 µA
-0.99151611328125;1312.40845468649;-6.8817138671875E-06;5;5371;0.00130660008639097;-0.00183214498311281;10 µA
-0.99395751953125;1312.65259568587;-6.8817138671875E-06;5;5372;0.00130660008639097;-0.00183214498311281;10 µA
-0.99639892578125;1312.89673668525;-6.884765625E-06;5;5373;0.00130660008639097;-0.00183214498311281;10 µA
-0.99884033203125;1313.14087768464;-6.8878173828125E-06;5;5374;0.00130660008639097;-0.00183214498311281;10 µA
-1.00128173828125;1313.38501868402;-6.884765625E-06;5;5375;0.00130660008639097;-0.00183214498311281;10 µA
-1.00372314453125;1313.62915968341;-6.884765625E-06;5;5376;0.00130660008639097;-0.00183214498311281;10 µA
-1.00616455078125;1313.87330068279;-6.884765625E-06;5;5377;0.00130660008639097;-0.00183214498311281;10 µA
-1.00860595703125;1314.11744168217;-6.890869140625E-06;5;5378;0.00130660008639097;-0.00183214498311281;10 µA
-1.01104736328125;1314.36158268156;-6.8939208984375E-06;5;5379;0.00130660008639097;-0.00183214498311281;10 µA
-1.01348876953125;1314.60572368094;-6.8939208984375E-06;5;5380;0.00130660008639097;-0.00183214498311281;10 µA
-1.01593017578125;1314.84986468032;-6.890869140625E-06;5;5381;0.00130660008639097;-0.00183214498311281;10 µA
-1.01837158203125;1315.09400567971;-6.8939208984375E-06;5;5382;0.00130660008639097;-0.00183214498311281;10 µA
-1.02081298828125;1315.33814667909;-6.89697265625E-06;5;5383;0.00130660008639097;-0.00183214498311281;10 µA
-1.02325439453125;1315.58228767847;-6.903076171875E-06;5;5384;0.00130660008639097;-0.00183214498311281;10 µA
-1.02569580078125;1315.82642867786;-6.903076171875E-06;5;5385;0.00130660008639097;-0.00183214498311281;10 µA
-1.02813720703125;1316.07056967724;-6.903076171875E-06;5;5386;0.00130660008639097;-0.00183214498311281;10 µA
-1.03057861328125;1316.31471067662;-6.903076171875E-06;5;5387;0.00130660008639097;-0.00183214498311281;10 µA
-1.03302001953125;1316.55885167601;-6.9091796875E-06;5;5388;0.00130660008639097;-0.00183214498311281;10 µA
-1.03546142578125;1316.80299267539;-6.915283203125E-06;5;5389;0.00130660008639097;-0.00183214498311281;10 µA
-1.03790283203125;1317.04713367478;-6.915283203125E-06;5;5390;0.00130660008639097;-0.00183214498311281;10 µA
-1.04034423828125;1317.29127467416;-6.9183349609375E-06;5;5391;0.00130660008639097;-0.00183214498311281;10 µA
-1.04278564453125;1317.53541567354;-6.92138671875E-06;5;5392;0.00130660008639097;-0.00183214498311281;10 µA
-1.04522705078125;1317.77955667293;-6.9244384765625E-06;5;5393;0.00130660008639097;-0.00183214498311281;10 µA
-1.04766845703125;1318.02369767231;-6.93359375E-06;5;5394;0.00130660008639097;-0.00183214498311281;10 µA
-1.05010986328125;1318.26783867169;-6.939697265625E-06;5;5395;0.00130660008639097;-0.00183214498311281;10 µA
-1.05255126953125;1318.51197967108;-6.939697265625E-06;5;5396;0.00130660008639097;-0.00183214498311281;10 µA
-1.05499267578125;1318.75612067046;-6.94580078125E-06;5;5397;0.00130660008639097;-0.00183214498311281;10 µA
-1.05743408203125;1319.00026166984;-6.951904296875E-06;5;5398;0.00130660008639097;-0.00183214498311281;10 µA
-1.05987548828125;1319.24440266923;-6.9610595703125E-06;5;5399;0.00130660008639097;-0.00183214498311281;10 µA
-1.06231689453125;1319.48854366861;-6.97021484375E-06;5;5400;0.00130660008639097;-0.00183214498311281;10 µA
-1.06475830078125;1319.732684668;-6.976318359375E-06;5;5401;0.00130660008639097;-0.00183214498311281;10 µA
-1.06719970703125;1319.97682566738;-6.982421875E-06;5;5402;0.00130660008639097;-0.00183214498311281;10 µA
-1.06964111328125;1320.22096666676;-6.9915771484375E-06;5;5403;0.00130660008639097;-0.00183214498311281;10 µA
-1.07208251953125;1320.46510766615;-7.0037841796875E-06;5;5404;0.00130660008639097;-0.00183214498311281;10 µA
-1.07452392578125;1320.70924866553;-7.01904296875E-06;5;5405;0.00130660008639097;-0.00183214498311281;10 µA
-1.07696533203125;1320.95338966491;-7.0281982421875E-06;5;5406;0.00130660008639097;-0.00183214498311281;10 µA
-1.07940673828125;1321.1975306643;-7.037353515625E-06;5;5407;0.00130660008639097;-0.00183214498311281;10 µA
-1.08184814453125;1321.44167166368;-7.0465087890625E-06;5;5408;0.00130660008639097;-0.00183214498311281;10 µA
-1.08428955078125;1321.68581266306;-7.0648193359375E-06;5;5409;0.00130660008639097;-0.00183214498311281;10 µA
-1.08673095703125;1321.92995366245;-7.080078125E-06;5;5410;0.00130660008639097;-0.00183214498311281;10 µA
-1.08917236328125;1322.17409466183;-7.09228515625E-06;5;5411;0.00130660008639097;-0.00183214498311281;10 µA
-1.09161376953125;1322.41823566122;-7.1014404296875E-06;5;5412;0.00130660008639097;-0.00183214498311281;10 µA
-1.09405517578125;1322.6623766606;-7.1136474609375E-06;5;5413;0.00130660008639097;-0.00183214498311281;10 µA
-1.09649658203125;1322.90651765998;-7.1319580078125E-06;5;5414;0.00130660008639097;-0.00183214498311281;10 µA
-1.09893798828125;1323.15065865937;-7.147216796875E-06;5;5415;0.00130660008639097;-0.00183214498311281;10 µA
-1.10137939453125;1323.39479965875;-7.1624755859375E-06;5;5416;0.00130660008639097;-0.00183214498311281;10 µA
-1.10382080078125;1323.63894065813;-7.171630859375E-06;5;5417;0.00130660008639097;-0.00183214498311281;10 µA
-1.10626220703125;1323.88308165752;-7.1807861328125E-06;5;5418;0.00130660008639097;-0.00183214498311281;10 µA
-1.10870361328125;1324.1272226569;-7.196044921875E-06;5;5419;0.00130660008639097;-0.00183214498311281;10 µA
-1.11114501953125;1324.37136365628;-7.21435546875E-06;5;5420;0.00130660008639097;-0.00183214498311281;10 µA
-1.11358642578125;1324.61550465567;-7.2265625E-06;5;5421;0.00130660008639097;-0.00183214498311281;10 µA
-1.11602783203125;1324.85964565505;-7.232666015625E-06;5;5422;0.00130660008639097;-0.00183214498311281;10 µA
-1.11846923828125;1325.10378665443;-7.2418212890625E-06;5;5423;0.00130660008639097;-0.00183214498311281;10 µA
-1.12091064453125;1325.34792765382;-7.2540283203125E-06;5;5424;0.00130660008639097;-0.00183214498311281;10 µA
-1.12335205078125;1325.5920686532;-7.269287109375E-06;5;5425;0.00130660008639097;-0.00183214498311281;10 µA
-1.12579345703125;1325.83620965259;-7.281494140625E-06;5;5426;0.00130660008639097;-0.00183214498311281;10 µA
-1.12823486328125;1326.08035065197;-7.28759765625E-06;5;5427;0.00130660008639097;-0.00183214498311281;10 µA
-1.13067626953125;1326.32449165135;-7.293701171875E-06;5;5428;0.00130660008639097;-0.00183214498311281;10 µA
-1.13311767578125;1326.56863265074;-7.305908203125E-06;5;5429;0.00130660008639097;-0.00183214498311281;10 µA
-1.13555908203125;1326.81277365012;-7.3211669921875E-06;5;5430;0.00130660008639097;-0.00183214498311281;10 µA
-1.13800048828125;1327.0569146495;-7.3333740234375E-06;5;5431;0.00130660008639097;-0.00183214498311281;10 µA
-1.14044189453125;1327.30105564889;-7.3394775390625E-06;5;5432;0.00130660008639097;-0.00183214498311281;10 µA
-1.14288330078125;1327.54519664827;-7.3455810546875E-06;5;5433;0.00130660008639097;-0.00183214498311281;10 µA
-1.14532470703125;1327.78933764765;-7.354736328125E-06;5;5434;0.00130660008639097;-0.00183214498311281;10 µA
-1.14776611328125;1328.03347864704;-7.3699951171875E-06;5;5435;0.00130660008639097;-0.00183214498311281;10 µA
-1.15020751953125;1328.27761964642;-7.38525390625E-06;5;5436;0.00130660008639097;-0.00183214498311281;10 µA
-1.15264892578125;1328.5217606458;-7.391357421875E-06;5;5437;0.00130660008639097;-0.00183214498311281;10 µA
-1.15509033203125;1328.76590164519;-7.3974609375E-06;5;5438;0.00130660008639097;-0.00183214498311281;10 µA
-1.15753173828125;1329.01004264457;-7.40966796875E-06;5;5439;0.00130660008639097;-0.00183214498311281;10 µA
-1.15997314453125;1329.25418364396;-7.427978515625E-06;5;5440;0.00130660008639097;-0.00183214498311281;10 µA
-1.16241455078125;1329.49832464334;-7.4493408203125E-06;5;5441;0.00130660008639097;-0.00183214498311281;10 µA
-1.16485595703125;1329.74246564272;-7.45849609375E-06;5;5442;0.00130660008639097;-0.00183214498311281;10 µA
-1.16729736328125;1329.98660664211;-7.4676513671875E-06;5;5443;0.00130660008639097;-0.00183214498311281;10 µA
-1.16973876953125;1330.23074764149;-7.4798583984375E-06;5;5444;0.00130660008639097;-0.00183214498311281;10 µA
-1.17218017578125;1330.47488864087;-7.5042724609375E-06;5;5445;0.00130660008639097;-0.00183214498311281;10 µA
-1.17462158203125;1330.71902964026;-7.53173828125E-06;5;5446;0.00130660008639097;-0.00183214498311281;10 µA
-1.17706298828125;1330.96317063964;-7.550048828125E-06;5;5447;0.00130660008639097;-0.00183214498311281;10 µA
-1.17950439453125;1331.20731163902;-7.5653076171875E-06;5;5448;0.00130660008639097;-0.00183214498311281;10 µA
-1.18194580078125;1331.45145263841;-7.586669921875E-06;5;5449;0.00130660008639097;-0.00183214498311281;10 µA
-1.18438720703125;1331.69559363779;-7.623291015625E-06;5;5450;0.00130660008639097;-0.00183214498311281;10 µA
-1.18682861328125;1331.93973463718;-7.6629638671875E-06;5;5451;0.00130660008639097;-0.00183214498311281;10 µA
-1.18927001953125;1332.18387563656;-7.70263671875E-06;5;5452;0.00130660008639097;-0.00183214498311281;10 µA
-1.19171142578125;1332.42801663594;-7.7239990234375E-06;5;5453;0.00130660008639097;-0.00183214498311281;10 µA
-1.19415283203125;1332.67215763533;-7.7545166015625E-06;5;5454;0.00130660008639097;-0.00183214498311281;10 µA
-1.19659423828125;1332.91629863471;-7.806396484375E-06;5;5455;0.00130660008639097;-0.00183214498311281;10 µA
-1.19903564453125;1333.16043963409;-7.8765869140625E-06;5;5456;0.00130660008639097;-0.00183214498311281;10 µA
-1.20147705078125;1333.40458063348;-7.9315185546875E-06;5;5457;0.00130660008639097;-0.00183214498311281;10 µA
-1.20391845703125;1333.64872163286;-7.9803466796875E-06;5;5458;0.00130660008639097;-0.00183214498311281;10 µA
-1.20635986328125;1333.89286263224;-8.0230712890625E-06;5;5459;0.00130660008639097;-0.00183214498311281;10 µA
-1.20880126953125;1334.13700363163;-8.111572265625E-06;5;5460;0.00130660008639097;-0.00183214498311281;10 µA
-1.21124267578125;1334.38114463101;-8.2244873046875E-06;5;5461;0.00130660008639097;-0.00183214498311281;10 µA
-1.21368408203125;1334.62528563039;-8.33740234375E-06;5;5462;0.00130660008639097;-0.00183214498311281;10 µA
-1.21612548828125;1334.86942662978;-8.4320068359375E-06;5;5463;0.00130660008639097;-0.00183214498311281;10 µA
-1.21856689453125;1335.11356762916;-8.53271484375E-06;5;5464;0.00130660008639097;-0.00183214498311281;10 µA
-1.22100830078125;1335.35770862855;-8.685302734375E-06;5;5465;0.00130660008639097;-0.00183214498311281;10 µA
-1.22344970703125;1335.60184962793;-8.88671875E-06;5;5466;0.00130660008639097;-0.00183214498311281;10 µA
-1.22589111328125;1335.84599062731;-9.1217041015625E-06;5;5467;0.00130660008639097;-0.00183214498311281;10 µA
-1.22833251953125;1336.0901316267;-9.326171875E-06;5;5468;0.00130660008639097;-0.00183214498311281;10 µA
-1.23077392578125;1336.33427262608;-9.5428466796875E-06;5;5469;0.00130660008639097;-0.00183214498311281;10 µA
-1.23321533203125;1336.57841362546;-9.8297119140625E-06;5;5470;0.00130660008639097;-0.00183214498311281;10 µA
-1.23565673828125;1336.82255462485;-1.02203369140625E-05;5;5471;0.00130660008639097;-0.00183214498311281;10 µA
-1.23809814453125;1337.06669562423;-1.0650634765625E-05;5;5472;0.00130660008639097;-0.00183214498311281;10 µA
-1.24053955078125;1337.31083662361;-1.1065673828125E-05;5;5473;0.00130660008639097;-0.00183214498311281;10 µA
-1.24298095703125;1337.554977623;-1.1480712890625E-05;5;5474;0.00130660008639097;-0.00183214498311281;10 µA
-1.24542236328125;1337.79911862238;-1.19873046875E-05;5;5475;0.00130660008639097;-0.00183214498311281;10 µA
-1.24786376953125;1338.04325962177;-1.2664794921875E-05;5;5476;0.00130660008639097;-0.00183214498311281;10 µA
-1.25030517578125;1338.28740062115;-1.34063720703125E-05;5;5477;0.00130660008639097;-0.00183214498311281;10 µA
-1.25274658203125;1338.53154162053;-1.41082763671875E-05;5;5478;0.00130660008639097;-0.00183214498311281;10 µA
-1.25518798828125;1338.77568261992;-1.47796630859375E-05;5;5479;0.00130660008639097;-0.00183214498311281;10 µA
-1.25762939453125;1339.0198236193;-1.54754638671875E-05;5;5480;0.00130660008639097;-0.00183214498311281;10 µA
