Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-1.17706298828125;688.37512826202;-6.036376953125E-06;5;5631;0.000736079566180706;-0.000985921956598758;10 µA
-1.17462158203125;688.497198261712;-6.0089111328125E-06;5;5632;0.000736079566180706;-0.000985921956598758;10 µA
-1.17218017578125;688.619268261403;-5.999755859375E-06;5;5633;0.000736079566180706;-0.000985921956598758;10 µA
-1.16973876953125;688.741338261095;-5.975341796875E-06;5;5634;0.000736079566180706;-0.000985921956598758;10 µA
-1.16729736328125;688.863408260787;-5.95703125E-06;5;5635;0.000736079566180706;-0.000985921956598758;10 µA
-1.16485595703125;688.985478260479;-5.9326171875E-06;5;5636;0.000736079566180706;-0.000985921956598758;10 µA
-1.16241455078125;689.107548260171;-5.908203125E-06;5;5637;0.000736079566180706;-0.000985921956598758;10 µA
-1.15997314453125;689.229618259862;-5.889892578125E-06;5;5638;0.000736079566180706;-0.000985921956598758;10 µA
-1.15753173828125;689.351688259554;-5.859375E-06;5;5639;0.000736079566180706;-0.000985921956598758;10 µA
-1.15509033203125;689.473758259246;-5.841064453125E-06;5;5640;0.000736079566180706;-0.000985921956598758;10 µA
-1.15264892578125;689.595828258938;-5.810546875E-06;5;5641;0.000736079566180706;-0.000985921956598758;10 µA
-1.15020751953125;689.71789825863;-5.7830810546875E-06;5;5642;0.000736079566180706;-0.000985921956598758;10 µA
-1.14776611328125;689.839968258322;-5.7586669921875E-06;5;5643;0.000736079566180706;-0.000985921956598758;10 µA
-1.14532470703125;689.962038258013;-5.7220458984375E-06;5;5644;0.000736079566180706;-0.000985921956598758;10 µA
-1.14288330078125;690.084108257705;-5.70068359375E-06;5;5645;0.000736079566180706;-0.000985921956598758;10 µA
-1.14044189453125;690.206178257397;-5.6640625E-06;5;5646;0.000736079566180706;-0.000985921956598758;10 µA
-1.13800048828125;690.328248257089;-5.6304931640625E-06;5;5647;0.000736079566180706;-0.000985921956598758;10 µA
-1.13555908203125;690.450318256781;-5.60302734375E-06;5;5648;0.000736079566180706;-0.000985921956598758;10 µA
-1.13311767578125;690.572388256472;-5.56640625E-06;5;5649;0.000736079566180706;-0.000985921956598758;10 µA
-1.13067626953125;690.694458256164;-5.5419921875E-06;5;5650;0.000736079566180706;-0.000985921956598758;10 µA
-1.12823486328125;690.816528255856;-5.5023193359375E-06;5;5651;0.000736079566180706;-0.000985921956598758;10 µA
-1.12579345703125;690.938598255548;-5.4779052734375E-06;5;5652;0.000736079566180706;-0.000985921956598758;10 µA
-1.12335205078125;691.06066825524;-5.4443359375E-06;5;5653;0.000736079566180706;-0.000985921956598758;10 µA
-1.12091064453125;691.182738254931;-5.413818359375E-06;5;5654;0.000736079566180706;-0.000985921956598758;10 µA
-1.11846923828125;691.304808254623;-5.389404296875E-06;5;5655;0.000736079566180706;-0.000985921956598758;10 µA
-1.11602783203125;691.426878254315;-5.3558349609375E-06;5;5656;0.000736079566180706;-0.000985921956598758;10 µA
-1.11358642578125;691.548948254007;-5.3375244140625E-06;5;5657;0.000736079566180706;-0.000985921956598758;10 µA
-1.11114501953125;691.671018253699;-5.316162109375E-06;5;5658;0.000736079566180706;-0.000985921956598758;10 µA
-1.10870361328125;691.79308825339;-5.303955078125E-06;5;5659;0.000736079566180706;-0.000985921956598758;10 µA
-1.10626220703125;691.915158253082;-5.2947998046875E-06;5;5660;0.000736079566180706;-0.000985921956598758;10 µA
-1.10382080078125;692.037228252774;-5.279541015625E-06;5;5661;0.000736079566180706;-0.000985921956598758;10 µA
-1.10137939453125;692.159298252466;-5.2734375E-06;5;5662;0.000736079566180706;-0.000985921956598758;10 µA
-1.09893798828125;692.281368252158;-5.2703857421875E-06;5;5663;0.000736079566180706;-0.000985921956598758;10 µA
-1.09649658203125;692.403438251849;-5.2734375E-06;5;5664;0.000736079566180706;-0.000985921956598758;10 µA
-1.09405517578125;692.525508251541;-5.2886962890625E-06;5;5665;0.000736079566180706;-0.000985921956598758;10 µA
-1.09161376953125;692.647578251233;-5.2947998046875E-06;5;5666;0.000736079566180706;-0.000985921956598758;10 µA
-1.08917236328125;692.769648250925;-5.31005859375E-06;5;5667;0.000736079566180706;-0.000985921956598758;10 µA
-1.08673095703125;692.891718250617;-5.328369140625E-06;5;5668;0.000736079566180706;-0.000985921956598758;10 µA
-1.08428955078125;693.013788250308;-5.3466796875E-06;5;5669;0.000736079566180706;-0.000985921956598758;10 µA
-1.08184814453125;693.13585825;-5.3680419921875E-06;5;5670;0.000736079566180706;-0.000985921956598758;10 µA
-1.07940673828125;693.257928249692;-5.3924560546875E-06;5;5671;0.000736079566180706;-0.000985921956598758;10 µA
-1.07696533203125;693.379998249384;-5.413818359375E-06;5;5672;0.000736079566180706;-0.000985921956598758;10 µA
-1.07452392578125;693.502068249076;-5.4351806640625E-06;5;5673;0.000736079566180706;-0.000985921956598758;10 µA
-1.07208251953125;693.624138248767;-5.462646484375E-06;5;5674;0.000736079566180706;-0.000985921956598758;10 µA
-1.06964111328125;693.746208248459;-5.487060546875E-06;5;5675;0.000736079566180706;-0.000985921956598758;10 µA
-1.06719970703125;693.868278248151;-5.5084228515625E-06;5;5676;0.000736079566180706;-0.000985921956598758;10 µA
-1.06475830078125;693.990348247843;-5.52978515625E-06;5;5677;0.000736079566180706;-0.000985921956598758;10 µA
-1.06231689453125;694.112418247535;-5.5572509765625E-06;5;5678;0.000736079566180706;-0.000985921956598758;10 µA
-1.05987548828125;694.234488247226;-5.57861328125E-06;5;5679;0.000736079566180706;-0.000985921956598758;10 µA
-1.05743408203125;694.356558246918;-5.6060791015625E-06;5;5680;0.000736079566180706;-0.000985921956598758;10 µA
-1.05499267578125;694.47862824661;-5.6243896484375E-06;5;5681;0.000736079566180706;-0.000985921956598758;10 µA
-1.05255126953125;694.600698246302;-5.645751953125E-06;5;5682;0.000736079566180706;-0.000985921956598758;10 µA
-1.05010986328125;694.722768245994;-5.670166015625E-06;5;5683;0.000736079566180706;-0.000985921956598758;10 µA
-1.04766845703125;694.844838245685;-5.6854248046875E-06;5;5684;0.000736079566180706;-0.000985921956598758;10 µA
-1.04522705078125;694.966908245377;-5.706787109375E-06;5;5685;0.000736079566180706;-0.000985921956598758;10 µA
-1.04278564453125;695.088978245069;-5.72509765625E-06;5;5686;0.000736079566180706;-0.000985921956598758;10 µA
-1.04034423828125;695.211048244761;-5.743408203125E-06;5;5687;0.000736079566180706;-0.000985921956598758;10 µA
-1.03790283203125;695.333118244453;-5.76171875E-06;5;5688;0.000736079566180706;-0.000985921956598758;10 µA
-1.03546142578125;695.455188244144;-5.7830810546875E-06;5;5689;0.000736079566180706;-0.000985921956598758;10 µA
-1.03302001953125;695.577258243836;-5.7952880859375E-06;5;5690;0.000736079566180706;-0.000985921956598758;10 µA
-1.03057861328125;695.699328243528;-5.8074951171875E-06;5;5691;0.000736079566180706;-0.000985921956598758;10 µA
-1.02813720703125;695.82139824322;-5.8258056640625E-06;5;5692;0.000736079566180706;-0.000985921956598758;10 µA
-1.02569580078125;695.943468242912;-5.841064453125E-06;5;5693;0.000736079566180706;-0.000985921956598758;10 µA
-1.02325439453125;696.065538242603;-5.8563232421875E-06;5;5694;0.000736079566180706;-0.000985921956598758;10 µA
-1.02081298828125;696.187608242295;-5.8746337890625E-06;5;5695;0.000736079566180706;-0.000985921956598758;10 µA
-1.01837158203125;696.309678241987;-5.8807373046875E-06;5;5696;0.000736079566180706;-0.000985921956598758;10 µA
-1.01593017578125;696.431748241679;-5.8990478515625E-06;5;5697;0.000736079566180706;-0.000985921956598758;10 µA
-1.01348876953125;696.553818241371;-5.908203125E-06;5;5698;0.000736079566180706;-0.000985921956598758;10 µA
-1.01104736328125;696.675888241062;-5.92041015625E-06;5;5699;0.000736079566180706;-0.000985921956598758;10 µA
-1.00860595703125;696.797958240754;-5.9326171875E-06;5;5700;0.000736079566180706;-0.000985921956598758;10 µA
-1.00616455078125;696.920028240446;-5.938720703125E-06;5;5701;0.000736079566180706;-0.000985921956598758;10 µA
-1.00372314453125;697.042098240138;-5.9539794921875E-06;5;5702;0.000736079566180706;-0.000985921956598758;10 µA
-1.00128173828125;697.16416823983;-5.9661865234375E-06;5;5703;0.000736079566180706;-0.000985921956598758;10 µA
-0.99884033203125;697.286238239521;-5.9722900390625E-06;5;5704;0.000736079566180706;-0.000985921956598758;10 µA
-0.99639892578125;697.408308239213;-5.9844970703125E-06;5;5705;0.000736079566180706;-0.000985921956598758;10 µA
-0.99395751953125;697.530378238905;-5.99365234375E-06;5;5706;0.000736079566180706;-0.000985921956598758;10 µA
-0.99151611328125;697.652448238597;-6.0028076171875E-06;5;5707;0.000736079566180706;-0.000985921956598758;10 µA
-0.98907470703125;697.774518238289;-6.0089111328125E-06;5;5708;0.000736079566180706;-0.000985921956598758;10 µA
-0.98663330078125;697.89658823798;-6.01806640625E-06;5;5709;0.000736079566180706;-0.000985921956598758;10 µA
-0.98419189453125;698.018658237672;-6.0272216796875E-06;5;5710;0.000736079566180706;-0.000985921956598758;10 µA
-0.98175048828125;698.140728237364;-6.0302734375E-06;5;5711;0.000736079566180706;-0.000985921956598758;10 µA
-0.97930908203125;698.262798237056;-6.0394287109375E-06;5;5712;0.000736079566180706;-0.000985921956598758;10 µA
-0.97686767578125;698.384868236748;-6.0455322265625E-06;5;5713;0.000736079566180706;-0.000985921956598758;10 µA
-0.97442626953125;698.50693823644;-6.0516357421875E-06;5;5714;0.000736079566180706;-0.000985921956598758;10 µA
-0.97198486328125;698.629008236131;-6.0638427734375E-06;5;5715;0.000736079566180706;-0.000985921956598758;10 µA
-0.96954345703125;698.751078235823;-6.0638427734375E-06;5;5716;0.000736079566180706;-0.000985921956598758;10 µA
-0.96710205078125;698.873148235515;-6.072998046875E-06;5;5717;0.000736079566180706;-0.000985921956598758;10 µA
-0.96466064453125;698.995218235207;-6.0760498046875E-06;5;5718;0.000736079566180706;-0.000985921956598758;10 µA
-0.96221923828125;699.117288234899;-6.0821533203125E-06;5;5719;0.000736079566180706;-0.000985921956598758;10 µA
-0.95977783203125;699.23935823459;-6.0882568359375E-06;5;5720;0.000736079566180706;-0.000985921956598758;10 µA
-0.95733642578125;699.361428234282;-6.09130859375E-06;5;5721;0.000736079566180706;-0.000985921956598758;10 µA
-0.95489501953125;699.483498233974;-6.0943603515625E-06;5;5722;0.000736079566180706;-0.000985921956598758;10 µA
-0.95245361328125;699.605568233666;-6.1004638671875E-06;5;5723;0.000736079566180706;-0.000985921956598758;10 µA
-0.95001220703125;699.727638233358;-6.103515625E-06;5;5724;0.000736079566180706;-0.000985921956598758;10 µA
-0.94757080078125;699.849708233049;-6.109619140625E-06;5;5725;0.000736079566180706;-0.000985921956598758;10 µA
-0.94512939453125;699.971778232741;-6.1126708984375E-06;5;5726;0.000736079566180706;-0.000985921956598758;10 µA
-0.94268798828125;700.093848232433;-6.1187744140625E-06;5;5727;0.000736079566180706;-0.000985921956598758;10 µA
-0.94024658203125;700.215918232125;-6.1187744140625E-06;5;5728;0.000736079566180706;-0.000985921956598758;10 µA
-0.93780517578125;700.337988231817;-6.121826171875E-06;5;5729;0.000736079566180706;-0.000985921956598758;10 µA
-0.93536376953125;700.460058231508;-6.1309814453125E-06;5;5730;0.000736079566180706;-0.000985921956598758;10 µA
-0.93292236328125;700.5821282312;-6.1279296875E-06;5;5731;0.000736079566180706;-0.000985921956598758;10 µA
-0.93048095703125;700.704198230892;-6.134033203125E-06;5;5732;0.000736079566180706;-0.000985921956598758;10 µA
-0.92803955078125;700.826268230584;-6.1309814453125E-06;5;5733;0.000736079566180706;-0.000985921956598758;10 µA
-0.92559814453125;700.948338230276;-6.134033203125E-06;5;5734;0.000736079566180706;-0.000985921956598758;10 µA
-0.92315673828125;701.070408229967;-6.1370849609375E-06;5;5735;0.000736079566180706;-0.000985921956598758;10 µA
-0.92071533203125;701.192478229659;-6.1370849609375E-06;5;5736;0.000736079566180706;-0.000985921956598758;10 µA
-0.91827392578125;701.314548229351;-6.14013671875E-06;5;5737;0.000736079566180706;-0.000985921956598758;10 µA
-0.91583251953125;701.436618229043;-6.1431884765625E-06;5;5738;0.000736079566180706;-0.000985921956598758;10 µA
-0.91339111328125;701.558688228735;-6.1431884765625E-06;5;5739;0.000736079566180706;-0.000985921956598758;10 µA
-0.91094970703125;701.680758228426;-6.1431884765625E-06;5;5740;0.000736079566180706;-0.000985921956598758;10 µA
-0.90850830078125;701.802828228118;-6.1431884765625E-06;5;5741;0.000736079566180706;-0.000985921956598758;10 µA
-0.90606689453125;701.92489822781;-6.146240234375E-06;5;5742;0.000736079566180706;-0.000985921956598758;10 µA
-0.90362548828125;702.046968227502;-6.1431884765625E-06;5;5743;0.000736079566180706;-0.000985921956598758;10 µA
-0.90118408203125;702.169038227194;-6.1431884765625E-06;5;5744;0.000736079566180706;-0.000985921956598758;10 µA
-0.89874267578125;702.291108226885;-6.146240234375E-06;5;5745;0.000736079566180706;-0.000985921956598758;10 µA
-0.89630126953125;702.413178226577;-6.1431884765625E-06;5;5746;0.000736079566180706;-0.000985921956598758;10 µA
-0.89385986328125;702.535248226269;-6.146240234375E-06;5;5747;0.000736079566180706;-0.000985921956598758;10 µA
-0.89141845703125;702.657318225961;-6.146240234375E-06;5;5748;0.000736079566180706;-0.000985921956598758;10 µA
-0.88897705078125;702.779388225653;-6.146240234375E-06;5;5749;0.000736079566180706;-0.000985921956598758;10 µA
-0.88653564453125;702.901458225344;-6.1431884765625E-06;5;5750;0.000736079566180706;-0.000985921956598758;10 µA
-0.88409423828125;703.023528225036;-6.146240234375E-06;5;5751;0.000736079566180706;-0.000985921956598758;10 µA
-0.88165283203125;703.145598224728;-6.146240234375E-06;5;5752;0.000736079566180706;-0.000985921956598758;10 µA
-0.87921142578125;703.26766822442;-6.1431884765625E-06;5;5753;0.000736079566180706;-0.000985921956598758;10 µA
-0.87677001953125;703.389738224112;-6.14013671875E-06;5;5754;0.000736079566180706;-0.000985921956598758;10 µA
-0.87432861328125;703.511808223803;-6.14013671875E-06;5;5755;0.000736079566180706;-0.000985921956598758;10 µA
-0.87188720703125;703.633878223495;-6.1370849609375E-06;5;5756;0.000736079566180706;-0.000985921956598758;10 µA
-0.86944580078125;703.755948223187;-6.14013671875E-06;5;5757;0.000736079566180706;-0.000985921956598758;10 µA
-0.86700439453125;703.878018222879;-6.134033203125E-06;5;5758;0.000736079566180706;-0.000985921956598758;10 µA
-0.86456298828125;704.000088222571;-6.1370849609375E-06;5;5759;0.000736079566180706;-0.000985921956598758;10 µA
-0.86212158203125;704.122158222262;-6.134033203125E-06;5;5760;0.000736079566180706;-0.000985921956598758;10 µA
-0.85968017578125;704.244228221954;-6.1279296875E-06;5;5761;0.000736079566180706;-0.000985921956598758;10 µA
-0.85723876953125;704.366298221646;-6.1309814453125E-06;5;5762;0.000736079566180706;-0.000985921956598758;10 µA
-0.85479736328125;704.488368221338;-6.1248779296875E-06;5;5763;0.000736079566180706;-0.000985921956598758;10 µA
-0.85235595703125;704.61043822103;-6.121826171875E-06;5;5764;0.000736079566180706;-0.000985921956598758;10 µA
-0.84991455078125;704.732508220721;-6.1187744140625E-06;5;5765;0.000736079566180706;-0.000985921956598758;10 µA
-0.84747314453125;704.854578220413;-6.11572265625E-06;5;5766;0.000736079566180706;-0.000985921956598758;10 µA
-0.84503173828125;704.976648220105;-6.11572265625E-06;5;5767;0.000736079566180706;-0.000985921956598758;10 µA
-0.84259033203125;705.098718219797;-6.109619140625E-06;5;5768;0.000736079566180706;-0.000985921956598758;10 µA
-0.84014892578125;705.220788219489;-6.103515625E-06;5;5769;0.000736079566180706;-0.000985921956598758;10 µA
-0.83770751953125;705.34285821918;-6.1004638671875E-06;5;5770;0.000736079566180706;-0.000985921956598758;10 µA
-0.83526611328125;705.464928218872;-6.0943603515625E-06;5;5771;0.000736079566180706;-0.000985921956598758;10 µA
-0.83282470703125;705.586998218564;-6.09130859375E-06;5;5772;0.000736079566180706;-0.000985921956598758;10 µA
-0.83038330078125;705.709068218256;-6.0821533203125E-06;5;5773;0.000736079566180706;-0.000985921956598758;10 µA
-0.82794189453125;705.831138217948;-6.085205078125E-06;5;5774;0.000736079566180706;-0.000985921956598758;10 µA
-0.82550048828125;705.953208217639;-6.0791015625E-06;5;5775;0.000736079566180706;-0.000985921956598758;10 µA
-0.82305908203125;706.075278217331;-6.072998046875E-06;5;5776;0.000736079566180706;-0.000985921956598758;10 µA
-0.82061767578125;706.197348217023;-6.06689453125E-06;5;5777;0.000736079566180706;-0.000985921956598758;10 µA
-0.81817626953125;706.319418216715;-6.060791015625E-06;5;5778;0.000736079566180706;-0.000985921956598758;10 µA
-0.81573486328125;706.441488216407;-6.0577392578125E-06;5;5779;0.000736079566180706;-0.000985921956598758;10 µA
-0.81329345703125;706.563558216098;-6.048583984375E-06;5;5780;0.000736079566180706;-0.000985921956598758;10 µA
-0.81085205078125;706.68562821579;-6.04248046875E-06;5;5781;0.000736079566180706;-0.000985921956598758;10 µA
-0.80841064453125;706.807698215482;-6.036376953125E-06;5;5782;0.000736079566180706;-0.000985921956598758;10 µA
